minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
3:37 AM,3,-0.299640045,-0.290578608,8.723799717,0.140663,-0.8046265,8.722545,0.262955,0.88739,9.29066,-1.38335,-0.870377,8.57147,0.435528942,0.571372158,0.002610934,-1.015070739,0.599456663,8.688770963,-1.266315,0.9033435,8.68785,0.751144,1.0674,9.29066,-1.60757,-1.22531,2.06499,0.310905896,0.432841352,0.016574278,-1.756260311,0.775446492,8.15100512,-1.27153,0.8958515,8.682275,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,4.77651171,0.427692101,3.403463992,-2.432322775,0.863427588,7.553244286,-1.27443,0.9011005,8.67774,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,8.915058608,0.46842651,6.67909836,-2.432322775,0.863427588,7.553244286,-1.27443,0.9011005,8.67774,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,8.915058608,0.46842651,6.67909836,
3:38 AM,3,-1.249477617,0.825076098,8.687308583,-1.248925,0.824913,8.6873,-1.19563,0.87851,8.77863,-1.31735,0.773865,8.60196,0.000281463,0.000265766,0.000864405,-1.010023083,0.583131769,8.690120327,-1.259615,0.8898545,8.68975,0.751144,1.05577,9.29066,-1.60757,-1.22531,2.06499,0.308310961,0.423840774,0.016492453,-1.140977424,0.735958899,8.68643839,-1.2668,0.8879625,8.68578,0.751144,1.12427,9.29066,-1.60757,-1.22531,2.06499,0.171611658,0.235797397,0.008902763,-2.333752345,0.86023163,7.647749644,-1.27207,0.8957825,8.67882,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,8.278949551,0.42952003,6.220758975,-2.333752345,0.86023163,7.647749644,-1.27207,0.8957825,8.67882,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,8.278949551,0.42952003,6.220758975,
3:39 AM,3,-1.24815875,0.82804773,8.686869083,-1.24837,0.8272245,8.686725,-1.19383,0.87027,8.79507,-1.30891,0.775818,8.60794,0.000253201,0.000253918,0.000830542,-1.004924356,0.566899538,8.691271487,-1.2526,0.833229,8.69065,0.751144,1.05577,9.29066,-1.60757,-1.22531,2.06499,0.30571799,0.414295169,0.016454928,-1.137780641,0.732860985,8.686625458,-1.263205,0.8871075,8.685925,0.751144,1.12427,9.29066,-1.60757,-1.22531,2.06499,0.170806739,0.235111796,0.008893259,-2.250245145,0.857755946,7.727681909,-1.269715,0.889496,8.67954,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,7.725737226,0.396568851,5.818921321,-2.250245145,0.857755946,7.727681909,-1.269715,0.889496,8.67954,9.95543,12.6455,15.3997,-10.942,-2.64401,-1.54054,7.725737226,0.396568851,5.818921321,
3:40 AM,3,-1.247803137,1.118978664,8.664938533,-1.244615,1.284185,8.66109,-0.372757,2.34505,9.66899,-5.1286,-5.55846,7.51903,0.028778954,0.151762184,0.009968518,-1.00039092,0.608222562,8.688200997,-1.245975,0.8290175,8.68862,0.751144,2.34505,9.66899,-5.1286,-5.55846,2.06499,0.309075864,0.479934397,0.018346123,-1.135484849,0.757998629,8.684644562,-1.260035,0.894745,8.68442,0.751144,2.34505,9.66899,-5.1286,-5.55846,2.06499,0.173083244,0.262698234,0.009837108,-2.178642145,0.876414711,7.794628811,-1.267785,0.8907015,8.67855,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,7.242544409,0.383588992,5.462217008,-2.178642145,0.876414711,7.794628811,-1.267785,0.8907015,8.67855,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,7.242544409,0.383588992,5.462217008,
3:41 AM,3,-1.207279017,1.43734155,8.637028467,-1.21318,1.402535,8.63793,-1.07085,1.64735,8.79242,-1.28416,1.28659,7.64896,0.00099395,0.007880417,0.003071089,-1.050471713,0.783773087,8.679988877,-1.237735,0.8319545,8.6798,0.262955,2.34505,9.66899,-5.1286,-5.55846,7.51903,0.234282103,0.485707399,0.004283226,-1.129689063,0.811919475,8.680297717,-1.2557,0.9004895,8.681285,0.751144,2.34505,9.66899,-5.1286,-5.55846,2.06499,0.171858011,0.304630642,0.010122392,-2.113884603,0.913809834,7.850788788,-1.26537,0.8966065,8.67585,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,6.818436694,0.378117803,5.142393272,-2.113884603,0.913809834,7.850788788,-1.26537,0.8966065,8.67585,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,6.818436694,0.378117803,5.142393272,
3:42 AM,3,-1.151421917,1.63621095,8.619391167,-1.15222,1.63606,8.620645,-1.03958,1.7023,8.72424,-1.21434,1.56584,8.51201,0.000439252,0.00052906,0.001137033,-1.220828087,1.169130998,8.659107167,-1.23446,1.284185,8.66078,-0.372757,2.34505,9.66899,-5.1286,-5.55846,7.51903,0.00760089,0.137596052,0.003903304,-1.117949413,0.884293831,8.673939065,-1.24937,0.904556,8.67634,0.751144,2.34505,9.66899,-5.1286,-5.55846,2.06499,0.169812632,0.366316894,0.010457106,-2.053730685,0.958959904,7.898826436,-1.26303,0.9020535,8.67291,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,6.446550478,0.38509711,4.855649005,-2.053730685,0.958959904,7.898826436,-1.26303,0.9020535,8.67291,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,6.446550478,0.38509711,4.855649005,
3:43 AM,3,-1.174919897,1.499679183,8.6384061,-1.17537,1.51609,8.63951,-0.894958,1.70537,9.04556,-1.29362,1.23909,8.26134,0.001055107,0.014302619,0.004306114,-1.205916543,1.304051615,8.64932667,-1.21393,1.39227,8.64838,-0.372757,2.34505,9.66899,-5.1286,-5.55846,7.51903,0.007790424,0.120367094,0.004421656,-1.107969813,0.943591692,8.669723498,-1.24005,0.911499,8.67267,0.751144,2.34505,9.66899,-5.1286,-5.55846,2.06499,0.167619507,0.402011591,0.010871411,-2.002035933,0.99076692,7.942331123,-1.26065,0.906639,8.67127,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,6.110128164,0.379470696,4.600532984,-2.002035933,0.99076692,7.942331123,-1.26065,0.906639,8.67127,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,6.110128164,0.379470696,4.600532984,
3:44 AM,3,-1.332849133,1.29096077,8.6424976,-1.224465,1.58006,8.62899,2.21446,10.888,13.8323,-4.27132,0.467499,7.99568,0.074763486,0.375464236,0.059975978,-1.22285462,1.396634223,8.640452373,-1.199125,1.45732,8.637075,2.21446,10.888,13.8323,-5.1286,-5.55846,7.51903,0.025252061,0.141437906,0.015883536,-1.113889488,0.981766881,8.66586193,-1.234095,0.91629,8.667775,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.177332819,0.449963821,0.01681229,-1.964858888,1.007444356,7.98122926,-1.26,0.907837,8.66959,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,5.798290585,0.383942091,4.373975393,-1.964858888,1.007444356,7.98122926,-1.26,0.907837,8.66959,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,5.798290585,0.383942091,4.373975393,
3:45 AM,3,-1.59826945,0.668570878,8.64114275,-1.597435,0.6696625,8.63929,-1.4601,0.744827,8.78822,-1.6967,0.532394,8.53392,0.000431851,0.00041424,0.000997623,-1.292947883,1.306552666,8.635693217,-1.20091,1.456155,8.633775,2.21446,10.888,13.8323,-4.27132,0.467499,7.64896,0.04274763,0.193718231,0.013949234,-1.146669401,0.957387614,8.661947107,-1.23439,0.8806535,8.66078,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.197283384,0.458706723,0.016834368,-1.945564707,0.98960891,8.015961549,-1.26261,0.903206,8.66756,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,5.499814683,0.369480966,4.165514269,-1.945564707,0.98960891,8.015961549,-1.26261,0.903206,8.66756,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,5.499814683,0.369480966,4.165514269,
3:46 AM,3,-1.615567017,0.661772538,8.637938233,-1.624215,0.6768645,8.63862,-1.42064,0.741226,8.89061,-1.80219,0.373657,8.48251,0.001678363,0.002806037,0.001301172,-1.374605483,1.151438864,8.63587517,-1.232135,1.3366,8.63395,2.21446,10.888,13.8323,-4.27132,0.373657,7.99568,0.055569384,0.248390115,0.013596341,-1.212538598,0.967605975,8.657932023,-1.23719,0.834541,8.653765,2.21446,10.888,13.8323,-5.1286,-5.55846,7.51903,0.171171639,0.400787736,0.009424879,-1.929064823,0.973217091,8.047060383,-1.264905,0.898346,8.66553,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,5.230057925,0.356251026,3.975663297,-1.929064823,0.973217091,8.047060383,-1.264905,0.898346,8.66553,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,5.230057925,0.356251026,3.975663297,
3:47 AM,3,-1.468385933,0.472930233,8.671778733,-1.475335,0.4789655,8.67253,-1.37019,0.592178,8.80553,-1.8141,0.371811,8.52509,0.00167698,0.001110047,0.001267176,-1.437998286,0.918782721,8.646352683,-1.50118,0.6781235,8.64392,2.21446,10.888,13.8323,-4.27132,0.371811,7.99568,0.043590651,0.239448254,0.013716057,-1.329413187,1.04395686,8.652729925,-1.247255,0.8341445,8.651395,2.21446,10.888,13.8323,-5.1286,-5.55846,7.51903,0.037384193,0.204161905,0.008848888,-1.542836749,0.909701676,8.401867522,-1.264905,0.8859785,8.668695,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,2.452300769,0.33392663,1.768951438,-1.907127733,0.949393908,8.076808876,-1.267325,0.8925475,8.665995,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,4.990692991,0.350689903,3.804092078,
3:48 AM,3,-1.407427317,0.423825947,8.681705733,-1.404185,0.424538,8.68248,-1.26543,0.568542,9.0126,-1.64928,0.318817,8.44548,0.001290275,0.000691062,0.002491383,-1.48449977,0.703612073,8.65501261,-1.5026,0.655319,8.65242,2.21446,10.888,13.8323,-4.27132,0.318817,7.99568,0.027814828,0.171917864,0.013515992,-1.345208157,1.003831844,8.65216964,-1.2556,0.825363,8.65039,2.21446,10.888,13.8323,-5.1286,-5.55846,7.51903,0.037205046,0.236265053,0.008975413,-1.24309279,0.869895372,8.669304015,-1.265085,0.876175,8.67129,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.114828068,0.253952028,0.009231954,-1.884414078,0.925504455,8.104304188,-1.269715,0.885918,8.66707,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,4.774719612,0.34676534,3.647155804,
3:49 AM,3,-1.390133,0.405125232,8.68413035,-1.39017,0.404564,8.68332,-1.31465,0.467331,9.14079,-1.44856,0.340271,8.53,0.00035657,0.000427564,0.001445128,-1.495956543,0.526444966,8.66333916,-1.47736,0.4798965,8.66295,-1.26543,0.744827,9.14079,-1.8141,0.318817,8.44548,0.010002487,0.014418039,0.001894371,-1.359405582,0.961539595,8.651895767,-1.3778,0.688988,8.6497,2.21446,10.888,13.8323,-5.1286,-5.55846,7.51903,0.036273609,0.267253874,0.009018445,-1.248593111,0.84720029,8.669260613,-1.26609,0.872253,8.671315,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.115811972,0.264236468,0.009256668,-1.862923596,0.902879271,8.129514021,-1.272255,0.87793,8.668005,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,4.577284775,0.342968646,3.502617851,
3:50 AM,3,-1.39022739,0.406035575,8.683772867,-1.390695,0.405144,8.68399,-0.988174,0.793045,8.82329,-1.44392,0.334167,8.59483,0.000634826,0.000652093,0.000954638,-1.454348131,0.473937905,8.671865183,-1.41274,0.428871,8.67299,-0.988174,0.793045,9.14079,-1.8141,0.318817,8.44548,0.008453382,0.010566984,0.001798034,-1.373648007,0.890245286,8.6537792,-1.392245,0.667366,8.65299,2.21446,10.888,13.8323,-4.27132,0.318817,7.64896,0.032109834,0.275466306,0.008199479,-1.254566428,0.824121957,8.669211881,-1.2685,0.8548355,8.67126,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.116769593,0.273432503,0.009255729,-1.843227921,0.882177451,8.15260814,-1.27481,0.869919,8.668845,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,4.395500511,0.338562109,3.368972651,
3:51 AM,3,-1.390403467,0.40541644,8.682853767,-1.390095,0.405792,8.683785,-1.33206,0.473938,8.76244,-1.44675,0.344208,8.60498,0.000263084,0.000289512,0.000808276,-1.409315421,0.422666685,8.68084829,-1.3989,0.414825,8.68136,-0.988174,0.793045,9.14079,-1.8141,0.318817,8.44548,0.001760101,0.001315364,0.001412737,-1.391960452,0.787052775,8.65836173,-1.39731,0.520134,8.65851,2.21446,10.888,13.8323,-4.27132,0.318817,7.99568,0.028961209,0.257631283,0.008009018,-1.260824757,0.799486125,8.669329723,-1.27266,0.8310545,8.67141,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.117599245,0.281262134,0.009185256,-1.825114943,0.86310701,8.173817965,-1.27731,0.86261,8.66985,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,4.227553719,0.333759227,3.24503432,
3:52 AM,3,-1.390900917,0.407753337,8.684535417,-1.39042,0.4078065,8.68403,-1.33965,0.466064,8.78622,-1.44696,0.363235,8.56746,0.000276889,0.000273062,0.001031929,-1.393818418,0.409631306,8.683399627,-1.392875,0.408493,8.68354,-0.988174,0.793045,9.14079,-1.64928,0.318817,8.44548,0.000609962,0.000517256,0.001345502,-1.415908352,0.664207013,8.664876155,-1.40074,0.4445725,8.66664,2.21446,10.888,13.8323,-4.27132,0.318817,7.99568,0.022584669,0.184782349,0.0078727,-1.266928882,0.774250422,8.66940761,-1.27776,0.813416,8.67153,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.118387365,0.287637218,0.009184675,-1.808414403,0.845593407,8.193460944,-1.28014,0.854935,8.670585,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,4.071928856,0.328600645,3.129903716,
3:53 AM,3,-1.391002917,0.403583453,8.68712595,-1.39178,0.403137,8.68786,-1.32054,0.453949,8.94542,-1.49393,0.223175,8.58484,0.000288186,0.000379876,0.001144405,-1.390533538,0.405582807,8.68448367,-1.3908,0.40551,8.68435,-0.988174,0.793045,9.14079,-1.49393,0.223175,8.53,0.000363551,0.000405713,0.001077494,-1.437516654,0.55459744,8.66974814,-1.40299,0.425583,8.67128,2.21446,10.888,13.8323,-4.27132,0.223175,7.99568,0.016294622,0.108356488,0.007512699,-1.272743234,0.749094566,8.669735819,-1.28667,0.6934055,8.67194,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.119101944,0.292995057,0.009191289,-1.792954718,0.829222668,8.211744833,-1.283285,0.846817,8.67128,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,3.927332454,0.323412005,3.02270887,
3:54 AM,3,-1.391789617,0.404192178,8.68769055,-1.39115,0.40416,8.689035,-1.34415,0.453705,8.7753,-1.44196,0.343689,8.59821,0.000247804,0.000278293,0.000963261,-1.390864861,0.405396197,8.68519571,-1.390905,0.405396,8.6853,-0.988174,0.793045,8.94542,-1.49393,0.223175,8.56746,0.000342001,0.000376209,0.000982774,-1.443410702,0.465920581,8.674267435,-1.40206,0.4175645,8.67596,-0.988174,0.793045,9.14079,-1.8141,0.223175,8.44548,0.007932907,0.011059702,0.00155778,-1.278650095,0.723843731,8.670064683,-1.364095,0.6696855,8.67228,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.119773463,0.297022446,0.009201934,-1.778627393,0.814043008,8.228742894,-1.28683,0.839279,8.672035,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,3.792613748,0.318092578,2.922584587,
3:55 AM,3,-1.3985638,0.412879045,8.6827353,-1.398245,0.412758,8.684575,-1.34203,0.463364,8.80565,-1.45544,0.341309,8.57457,0.000251138,0.00031758,0.000923324,-1.392532143,0.406764891,8.684988197,-1.39246,0.4067005,8.68548,-1.32054,0.473938,8.94542,-1.49393,0.223175,8.56746,0.000274362,0.000318642,0.000977283,-1.423440137,0.440351398,8.67842669,-1.39841,0.4135815,8.68013,-0.988174,0.793045,9.14079,-1.8141,0.223175,8.44548,0.005318608,0.006570147,0.001430488,-1.285054769,0.698869506,8.670186898,-1.37707,0.6036835,8.67249,2.21446,10.888,13.8323,-5.1286,-5.55846,2.06499,0.12044466,0.299456229,0.009199567,-1.765521752,0.800209768,8.244397805,-1.29136,0.831894,8.67256,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,3.666644588,0.312492518,2.828694332,
3:56 AM,3,-3.198583717,-0.052788834,7.999950517,-2.09063,0.233406,8.44576,-1.19901,2.42535,10.1224,-6.20137,-1.44667,5.99654,3.261297454,0.252560633,0.501375083,-1.754168193,0.315123836,8.548407547,-1.3959,0.4057235,8.681365,-1.19901,2.42535,10.1224,-6.20137,-1.44667,5.99654,1.173368174,0.084556333,0.17618233,-1.581741807,0.368895261,8.614627918,-1.39726,0.409531,8.68136,-0.988174,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.617202008,0.04582054,0.0931686,-1.397140203,0.668250618,8.636279971,-1.38326,0.4664075,8.67064,2.21446,10.888,13.8323,-6.20137,-5.55846,5.99654,0.428234564,0.312906626,0.051761315,-1.813290484,0.771776481,8.236249562,-1.29714,0.825089,8.67193,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,3.719128451,0.33392705,2.753010387,
3:57 AM,3,-3.0973542,0.173576354,8.186203967,-2.469285,0.402153,8.447935,-2.28456,0.496338,8.56155,-4.82669,-0.501343,7.24477,1.065566379,0.149064825,0.191140539,-2.09545885,0.268288439,8.448741257,-1.403525,0.4050525,8.668115,-1.19901,2.42535,10.1224,-6.20137,-1.44667,5.99654,1.604172371,0.114372566,0.226756298,-1.744638634,0.338959873,8.566070442,-1.397315,0.406929,8.67787,-0.988174,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.925352753,0.062430619,0.127800321,-1.53702591,0.691458366,8.609400183,-1.38886,0.455925,8.66573,2.21446,10.888,13.8323,-6.20137,-5.55846,5.99654,0.524434991,0.257550696,0.070196533,-1.610104044,0.719454408,8.456601829,-1.29714,0.807686,8.67193,9.95543,12.6455,15.3997,-10.942,-5.55846,-1.54054,1.952288688,0.315811531,1.227855593,
3:58 AM,3,-2.308099667,0.483085553,8.49637115,-2.307685,0.483734,8.49577,-2.25333,0.539902,8.58636,-2.36964,0.425781,8.40744,0.000462291,0.000337185,0.000879745,-2.2788782,0.284188859,8.410590297,-2.09063,0.41391,8.568495,-1.19901,2.42535,10.1224,-6.20137,-1.44667,5.99654,1.480314781,0.1196796,0.214332086,-1.834705869,0.344885833,8.547536983,-1.399345,0.4082565,8.671965,-0.988174,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.937537702,0.063717384,0.126444357,-1.589957013,0.674358839,8.599853312,-1.39395,0.4540025,8.660465,2.21446,10.888,13.8323,-6.20137,-5.55846,5.99654,0.547237751,0.258540227,0.070441469,-1.44029715,0.694892192,8.628715004,-1.29863,0.693604,8.67149,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.466811201,0.251789046,0.051593019,
3:59 AM,3,-2.142306301,0.154769063,8.535818733,-2.084525,-0.03738405,8.53319,-0.0883636,0.569199,9.47475,-3.0318,-0.321762,7.53816,0.026693608,0.073506747,0.007305862,-2.428981537,0.234304236,8.380215933,-2.282215,0.416946,8.51516,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,1.309352273,0.132286345,0.202451452,-1.909923199,0.319850217,8.532705822,-1.40466,0.407913,8.66269,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.924204447,0.073639554,0.1249572,-1.63466439,0.640694906,8.592300794,-1.39897,0.4401245,8.654935,2.21446,10.888,13.8323,-6.20137,-5.55846,5.99654,0.555972731,0.273382403,0.070534096,-1.469036474,0.671416932,8.623742349,-1.363705,0.669777,8.66915,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.482435706,0.262499553,0.051962767,
4:00 AM,3,-2.03875765,-0.104707108,8.55913865,-2.038745,-0.103996,8.55893,-1.98158,-0.0429077,8.63858,-2.10199,-0.159805,8.45915,0.000328175,0.000351824,0.000953475,-2.557020307,0.130787006,8.355496603,-2.282215,0.346771,8.511865,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,1.111010408,0.138187278,0.189941331,-1.974776225,0.268775948,8.5202424,-1.415625,0.404861,8.643975,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.894614444,0.088285538,0.122589096,-1.674212116,0.579510617,8.5870108,-1.40474,0.4278945,8.65034,2.21446,10.888,13.8323,-6.20137,-1.44667,5.99654,0.553669835,0.278424846,0.069847228,-1.494636361,0.639006621,8.619555387,-1.37665,0.6166,8.66639,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.491289461,0.280247698,0.051960615,
4:01 AM,3,-2.018550067,-0.128271592,8.563260617,-2.01761,-0.1278155,8.56301,-1.97279,-0.086731,8.65929,-2.07474,-0.187317,8.46405,0.000259616,0.000270454,0.000915116,-2.321013577,0.115690454,8.468158623,-2.08532,-0.07060245,8.526745,-0.0883636,0.569199,9.47475,-4.82669,-0.501343,7.24477,0.379616197,0.094253042,0.060630897,-2.037590885,0.215407145,8.508283085,-2.014105,0.3997345,8.58693,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.856704561,0.099334861,0.119997116,-1.714775669,0.50122996,8.583322408,-1.41276,0.4206465,8.6476,2.21446,10.888,13.8323,-6.20137,-1.44667,5.99654,0.547014328,0.260169687,0.069629102,-1.5197468,0.604793131,8.615647511,-1.383325,0.4909975,8.6632,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.498022472,0.296425756,0.051881808,
4:02 AM,3,-2.000889733,-0.136375559,8.565534767,-2.00022,-0.136925,8.56579,-1.94453,-0.053421,8.67775,-2.08008,-0.190308,8.46262,0.000320416,0.000299675,0.000938714,-2.101720684,0.053700072,8.544024783,-2.04,-0.1015165,8.547265,-0.0883636,0.569199,9.47475,-3.0318,-0.321762,7.53816,0.018667299,0.072736921,0.002875743,-2.098589767,0.160994256,8.49638302,-2.018045,0.3880155,8.56827,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.81129438,0.105053109,0.117066998,-1.757249059,0.412600634,8.580629588,-1.42716,0.414413,8.645565,2.21446,10.888,13.8323,-6.20137,-1.44667,5.99654,0.533427966,0.208216697,0.069562718,-1.544149177,0.5698317,8.611732747,-1.38893,0.468384,8.65952,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.503034852,0.310345302,0.051794092,
4:03 AM,3,-1.988017883,-0.152809012,8.56443135,-1.98904,-0.152687,8.564445,-1.93166,-0.090332,8.65634,-2.13676,-0.210861,8.47879,0.000316491,0.000319264,0.000886754,-2.037704327,-0.073478841,8.557636823,-2.018455,-0.123848,8.55873,-0.0883636,0.569199,9.47475,-3.0318,-0.321762,7.53816,0.008603948,0.028198842,0.002320782,-2.158291263,0.105355009,8.48411356,-2.018545,-0.0703888,8.55892,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.758878901,0.105913773,0.113714948,-1.797903959,0.329976225,8.57693085,-1.503725,0.408829,8.64054,2.21446,10.888,13.8323,-6.20137,-1.44667,5.99654,0.517444293,0.157585097,0.069224539,-1.56792591,0.534514714,8.607861733,-1.39395,0.442192,8.65563,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.506605923,0.322719422,0.051685357,
4:04 AM,3,-1.982075533,-0.161643259,8.566323533,-1.981395,-0.1631395,8.5671,-1.93202,-0.0888672,8.6463,-2.02539,-0.206314,8.47479,0.000255224,0.000267774,0.000946613,-2.005658173,-0.136761306,8.563737783,-2.00321,-0.138275,8.56414,-1.93166,-0.0429077,8.67775,-2.13676,-0.210861,8.45915,0.0007261,0.000696795,0.000933254,-2.217319855,0.048771465,8.471976858,-2.01877,-0.1088715,8.553305,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.699738131,0.100908633,0.110096872,-1.830365279,0.257346023,8.573122147,-1.59324,0.403595,8.63482,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.503552353,0.099486474,0.066053895,-1.591540015,0.498819642,8.604035408,-1.39901,0.4289935,8.6506,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.508877966,0.332919244,0.051549546,
4:05 AM,3,-2.01273655,-0.104784969,8.561954033,-1.998645,-0.1488265,8.56192,-1.93225,0.0378876,8.67061,-2.13965,-0.213318,8.45978,0.001712543,0.005559632,0.001005263,-2.000453953,-0.136776878,8.56430086,-1.99652,-0.1447065,8.56459,-1.93166,0.0378876,8.67775,-2.13965,-0.213318,8.45978,0.000766347,0.001735969,0.000939685,-2.27873713,-0.002994936,8.459898732,-2.02659,-0.120903,8.54877,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.63325015,0.087850553,0.10632622,-1.851088634,0.218678231,8.569162711,-1.62472,0.398056,8.62298,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.502156248,0.096349504,0.065813476,-1.616282223,0.464914692,8.600090843,-1.404835,0.421432,8.64541,2.21446,10.888,13.8323,-6.20137,-5.55846,2.06499,0.51078958,0.338387996,0.051398469,
4:06 AM,3,-2.010243583,-0.089502434,8.559310483,-2.010795,-0.09023285,8.5593,-1.94937,-0.00393677,8.90363,-2.09648,-0.162308,8.46153,0.000327565,0.000396752,0.001154602,-1.998792657,-0.129023046,8.563510833,-1.9952,-0.141998,8.56346,-1.93166,0.0378876,8.90363,-2.13965,-0.213318,8.45978,0.000730816,0.002133704,0.00099166,-2.159903117,-0.006666296,8.515834728,-2.022085,-0.113121,8.55037,-0.0883636,0.569199,9.47475,-4.82669,-0.501343,7.24477,0.216102713,0.06315901,0.033079532,-1.870822462,0.181114482,8.565231323,-1.96939,0.3909605,8.605685,-0.0883636,2.42535,10.1224,-6.20137,-1.44667,5.99654,0.500192226,0.089749793,0.065559032,-1.651394507,0.443278313,8.596131557,-1.412805,0.41629,8.639035,2.21446,10.888,13.8323,-6.20137,-5.55846,5.99654,0.486805698,0.330879986,0.04875584,
