minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
6:08 AM,0,-3.3593357,3.444130467,8.436955333,-3.35892,3.44511,8.43441,-3.29667,3.50735,8.52299,-3.43553,3.36371,8.3578,0.000297673,0.000473103,0.000521735,-3.307832943,3.493665277,8.439242517,-3.31343,3.48581,8.4392,-3.15063,3.6917,8.55651,-3.43553,3.36371,8.12557,0.002109969,0.002062186,0.000542184,-3.22241785,3.573393822,8.44112632,-3.23203,3.56721,8.44159,-2.97108,3.97181,8.6427,-3.43553,3.36371,8.12557,0.010516774,0.009137601,0.000566377,-0.853101968,4.237531164,7.278412206,-3.01417,3.74796,8.4392,10.0576,8.09684,9.05209,-3.43553,1.96316,-0.222651,17.10104467,1.15099023,5.434718838,2.36020204,3.050108778,4.471984329,-1.96795,3.62706,8.3961,26.5721,9.75356,9.05209,-3.43553,-5.87033,-6.27014,33.5468042,7.306559548,20.23756231,
6:09 AM,0,-3.380427683,3.42451895,8.433735367,-3.38047,3.42356,8.43202,-3.32301,3.49299,8.5182,-3.45708,3.3685,8.3554,0.000347665,0.0004317,0.000535967,-3.33468914,3.468011717,8.437775683,-3.33977,3.46426,8.4368,-3.15063,3.6917,8.55651,-3.45708,3.36371,8.12557,0.001673876,0.001659547,0.000556841,-3.256226533,3.542326817,8.439156792,-3.26076,3.53848,8.4392,-3.01417,3.97181,8.6427,-3.45708,3.36371,8.12557,0.008605057,0.007758636,0.000553702,-1.382945963,4.085439279,7.599317188,-3.06923,3.70367,8.44159,10.0576,8.09684,9.05209,-3.45708,1.96316,-0.222651,13.88307321,0.91208948,4.01281627,2.113014274,2.968630412,4.857677088,-2.58084,3.60551,8.41526,26.5721,9.75356,9.05209,-3.45708,-5.87033,-6.27014,33.99282156,6.324925097,18.61868251,
6:10 AM,0,-3.400713117,3.403762017,8.43351575,-3.39962,3.40441,8.43202,-3.3278,3.56242,8.50863,-3.61269,3.27273,8.28837,0.000400439,0.000510144,0.000562734,-3.359519093,3.443980537,8.436601007,-3.35892,3.44511,8.43441,-3.15063,3.57439,8.55651,-3.61269,3.27273,8.28837,0.001247401,0.00127282,0.000527395,-3.286628787,3.513813527,8.437938577,-3.29428,3.50735,8.4368,-3.05487,3.71085,8.55651,-3.61269,3.27273,8.12557,0.007209548,0.006690702,0.000530981,-1.898625619,3.921669365,7.903374488,-3.120705,3.66058,8.44159,10.0576,8.09684,9.05209,-3.61269,1.96316,-0.222651,10.376905,0.569561919,2.574913092,1.675992055,3.079236044,5.186689293,-2.72209,3.60551,8.42244,26.5721,9.75356,9.05209,-3.61269,-5.87033,-6.27014,32.88680005,6.033907752,17.6033416,
6:11 AM,0,-3.423342017,3.38380735,8.43205145,-3.42356,3.38286,8.43202,-3.36371,3.4475,8.50623,-3.4906,3.31583,8.35062,0.000340338,0.00044153,0.000539131,-3.38124239,3.423831017,8.43472965,-3.38047,3.42356,8.43441,-3.2871,3.56242,8.52299,-3.61269,3.27273,8.28837,0.001166342,0.001242655,0.000531539,-3.314425082,3.487610147,8.437084267,-3.33019,3.47384,8.4368,-3.11951,3.6917,8.55651,-3.61269,3.27273,8.12557,0.006291222,0.005943792,0.000542538,-2.435350266,3.785809856,8.19761998,-3.16739,3.62706,8.44159,10.0576,8.09684,9.05209,-3.61269,1.96316,-0.222651,5.950285612,0.316905939,1.055606235,1.238426331,3.22598739,5.496546179,-2.86334,3.60551,8.42483,26.5721,9.75356,9.05209,-3.61269,-5.87033,-6.27014,31.41321212,5.447108039,16.628851,
6:12 AM,0,-3.442267333,3.3675032,8.427578417,-3.44032,3.3661,8.42723,-3.37568,3.43314,8.50623,-3.51933,3.30146,8.34583,0.000340646,0.000408436,0.000550055,-3.40121717,3.404744397,8.432767263,-3.40201,3.40441,8.43202,-3.29667,3.56242,8.52299,-3.61269,3.27273,8.28837,0.00121758,0.001206688,0.000551219,-3.340263782,3.462952532,8.43618007,-3.34934,3.45468,8.43441,-3.15063,3.6917,8.55651,-3.61269,3.27273,8.12557,0.005543157,0.005171893,0.000554078,-2.962225976,3.692426639,8.416898259,-3.20091,3.59833,8.44399,7.1392,7.00753,9.05209,-3.61269,3.27273,5.19759,1.169810345,0.12068715,0.081128584,0.801002127,3.389388874,5.793798932,-2.94474,3.60551,8.42723,26.5721,9.75356,9.05209,-3.61269,-5.87033,-6.27014,29.57654703,4.665581355,15.63184391,
6:13 AM,0,-3.45870675,3.354427633,8.4267566,-3.45947,3.35413,8.42723,-3.39483,3.41877,8.50144,-3.52651,3.28231,8.35301,0.000309235,0.000398721,0.000564921,-3.42109138,3.38680383,8.430727517,-3.42117,3.38526,8.42962,-3.32301,3.56242,8.5182,-3.61269,3.27273,8.28837,0.001135107,0.001066051,0.000559414,-3.364462162,3.440234553,8.434985017,-3.3685,3.43314,8.43441,-3.15063,3.6917,8.55651,-3.61269,3.27273,8.12557,0.004829406,0.004418961,0.000568925,-3.151216941,3.618633953,8.448464049,-3.23203,3.56721,8.44399,-1.09171,4.71398,9.00181,-3.61269,3.27273,8.00108,0.082337503,0.051632344,0.0011289,0.365060943,3.549931814,6.115901639,-3.01417,3.60551,8.42962,26.5721,9.75356,9.05209,-3.61269,-5.87033,-6.27014,27.39866289,3.850508588,14.10896844,
6:14 AM,0,-3.478665567,3.341045117,8.425244317,-3.47863,3.33977,8.42483,-3.41877,3.4092,8.50144,-3.53848,3.27273,8.33625,0.000287241,0.000399594,0.000458998,-3.440738957,3.370109063,8.429029307,-3.44032,3.3685,8.42962,-3.3278,3.56242,8.50863,-3.61269,3.27273,8.28837,0.001069245,0.0009152,0.00054534,-3.387714048,3.41906039,8.433402495,-3.39004,3.41398,8.43202,-3.15063,3.6917,8.55651,-3.61269,3.27273,8.12557,0.004183201,0.003683606,0.000570215,-3.206885939,3.576524168,8.444833183,-3.26076,3.53848,8.44159,-2.51859,4.08912,8.69297,-3.61269,3.27273,8.12557,0.052120211,0.03661737,0.000871574,-0.069493522,3.721309129,6.439800979,-3.06923,3.60551,8.42962,26.5721,9.75356,9.05209,-3.61269,-5.87033,-6.27014,24.88500474,2.86661679,12.35160697,
6:15 AM,1,-4.688543193,-0.502721033,7.8504295,-5.53516,-1.34309,7.75449,2.92798,6.71545,10.8979,-6.1265,-8.60439,3.42356,1.847656486,7.256566148,0.19118883,-3.698304972,2.588812453,8.312412057,-3.45708,3.35413,8.42483,2.92798,6.71545,10.8979,-6.1265,-8.60439,3.42356,0.615262871,3.841238095,0.092022497,-3.528912033,3.016396495,8.374506532,-3.4092,3.39483,8.42962,2.92798,6.71545,10.8979,-6.1265,-8.60439,3.42356,0.336949104,2.10408357,0.05013067,-3.308269233,3.351423798,8.412587278,-3.28949,3.50735,8.4392,2.92798,6.71545,10.8979,-6.1265,-8.60439,3.42356,0.228990379,1.171787724,0.026903923,-0.542448128,3.736417214,6.773651008,-3.11472,3.60551,8.42962,26.5721,9.75356,10.8979,-6.1265,-8.60439,-6.27014,22.38045507,2.954770422,9.837105534,
6:16 AM,1,-5.59009315,-1.344102833,7.720035317,-5.59022,-1.34309,7.72097,-5.45376,-1.28803,7.83349,-6.18635,-1.74051,7.5462,0.001055539,0.000500632,0.000435447,-4.131655199,1.643230417,8.17000883,-3.47623,3.33737,8.41286,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.128265069,5.914285681,0.139042405,-3.756448794,2.533530717,8.30236924,-3.42835,3.37807,8.42723,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.705495551,3.750398792,0.08730625,-3.448510559,3.088963345,8.374265172,-3.3254,3.47623,8.4368,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.455897899,2.189947045,0.049129734,-1.042740828,3.718777363,7.122333278,-3.16021,3.60551,8.42962,26.5721,9.75356,10.8979,-6.18635,-8.60439,-6.27014,19.6719822,3.124349598,6.727848552,
6:17 AM,1,-5.5941469,-1.348496217,7.71323965,-5.59501,-1.34788,7.71379,-5.5567,-1.30718,7.76167,-5.62853,-1.38858,7.65154,0.000115689,0.000120731,0.000219842,-4.562031112,0.700030533,8.027141077,-5.53276,-1.32872,7.75449,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.275721921,6.220064444,0.147024366,-3.981624141,2.052387465,8.22995417,-3.4475,3.36131,8.42244,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.975342002,4.939504836,0.114920943,-3.58302241,2.82957871,8.33671574,-3.34695,3.45468,8.43441,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.653125099,3.07905185,0.069152225,-1.527249488,3.595410246,7.362381715,-3.19612,3.59594,8.42962,10.0576,8.09684,10.8979,-6.18635,-8.60439,-0.222651,16.76500944,3.680687457,5.049039058,
6:18 AM,1,-5.603591933,-1.34373205,7.70686765,-5.60459,-1.34309,7.7066,-5.57346,-1.30478,7.75449,-5.63571,-1.38379,7.66112,9.88E-05,0.000132919,0.000209388,-4.991008149,-0.239601403,7.883163287,-5.58543,-1.3407,7.72576,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.065163403,4.763331413,0.114800155,-4.206049764,1.573601213,8.156945402,-3.46666,3.34456,8.41526,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.14930892,5.669902461,0.132636431,-3.714233807,2.573497518,8.299035861,-3.3661,3.43553,8.43202,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.821795783,3.83931265,0.086791102,-1.970751234,3.349554514,7.571256604,-3.22725,3.56481,8.42962,10.0576,8.09684,10.8979,-6.18635,-8.60439,-0.222651,14.28207918,4.23429937,3.838873719,
6:19 AM,1,-5.611727883,-1.339414717,7.702179083,-5.61177,-1.3383,7.70182,-5.58543,-1.30957,7.74491,-5.6405,-1.36942,7.65154,9.93E-05,0.000112741,0.000215411,-5.417620612,-1.17569337,7.73855024,-5.5974,-1.34309,7.71379,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.502750197,1.564717837,0.041619192,-4.429179784,1.097207847,8.083789773,-3.4906,3.31822,8.37935,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.228924991,5.948896459,0.140272601,-3.842703159,2.319767332,8.261473283,-3.38765,3.41638,8.42723,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.962719856,4.472979242,0.101984581,-2.398357237,3.089362135,7.760808049,-3.25597,3.53608,8.42962,10.0576,8.09684,10.8979,-6.18635,-8.60439,-0.222651,11.72714391,4.575364494,2.774126978,
6:20 AM,1,-5.611927533,-1.331757133,7.702203217,-5.61177,-1.33112,7.70182,-5.58064,-1.29521,7.75449,-5.64289,-1.37182,7.64915,9.75E-05,0.00013311,0.000219619,-5.60229748,-1.34150059,7.708904983,-5.60459,-1.3407,7.709,-5.45376,-1.28803,7.83349,-6.18635,-1.74051,7.5462,0.000373111,0.000232022,0.000307336,-4.650301226,0.623655932,8.01065852,-5.57346,-1.32633,7.73533,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.214114859,5.782575213,0.137220114,-3.968465006,2.068734729,8.224298548,-3.4092,3.39483,8.42483,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.075562834,4.982885689,0.114517609,-2.815850821,2.822331554,7.939135832,-3.28949,3.50496,8.42962,10.0576,8.09684,10.8979,-6.18635,-8.60439,-0.222651,9.00524576,4.724320263,1.764906514,
6:21 AM,1,-5.613459567,-1.326501967,7.702530267,-5.61416,-1.32633,7.70182,-5.57825,-1.29042,7.75688,-5.64529,-1.36464,7.64915,0.000100711,0.000119333,0.000304047,-5.606970763,-1.337980417,7.705403973,-5.60698,-1.3383,7.70421,-5.5567,-1.29042,7.76167,-5.64529,-1.38858,7.64915,0.000155435,0.000187008,0.00025215,-4.869312981,0.152625,7.937706402,-5.59022,-1.33112,7.72097,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.108349256,5.179140853,0.123611696,-4.091869031,1.820117573,8.187395334,-3.42835,3.37807,8.42244,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.161739334,5.373073804,0.12442168,-3.246671171,2.574748237,8.11098212,-3.3254,3.47384,8.42962,10.0576,8.09684,10.8979,-6.18635,-8.60439,-0.222651,5.652790049,4.870991398,0.759953626,
6:22 AM,1,-5.6169271,-1.323788833,7.698719717,-5.61656,-1.32394,7.69942,-5.59022,-1.28563,7.74252,-5.64529,-1.35745,7.64196,8.81E-05,0.000121155,0.000222011,-5.611526803,-1.33303894,7.702499987,-5.61177,-1.33351,7.70182,-5.57346,-1.28563,7.75688,-5.64529,-1.38379,7.64196,0.000116095,0.000180838,0.000240807,-5.086778958,-0.316504203,7.864820532,-5.5998,-1.33112,7.71379,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.913279309,4.143465512,0.099980546,-4.21352137,1.573224164,8.150500301,-3.4475,3.36131,8.41765,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.221990048,5.645392005,0.131880242,-3.670410303,2.356116358,8.23287235,-3.34695,3.45468,8.42962,7.1392,7.00753,10.8979,-6.18635,-8.60439,3.42356,2.087350082,5.033063604,0.155143642,
6:23 AM,1,-5.618666767,-1.320193533,7.699425883,-5.61895,-1.31915,7.69942,-5.57825,-1.28324,7.7473,-5.65247,-1.35745,7.64915,9.61E-05,0.000125175,0.000232244,-5.61454177,-1.328331237,7.701011633,-5.61416,-1.32872,7.70182,-5.57825,-1.28324,7.75688,-5.65247,-1.37182,7.64196,0.000104069,0.000167259,0.000241238,-5.302774959,-0.78396632,7.79208746,-5.60459,-1.33351,7.709,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,0.62983228,2.678082499,0.065815503,-4.333618561,1.328134117,8.113536238,-3.46666,3.34456,8.41047,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.256594969,5.802218984,0.136521531,-3.868402947,2.151100528,8.229671853,-3.3661,3.43553,8.42962,2.92798,6.71545,10.8979,-6.18635,-8.60439,3.42356,1.293547297,5.234424431,0.118431151,
6:24 AM,1,-2.931214735,-1.848575328,-5.315186845,-1.74769,-1.83627,-9.55006,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,5.102162115,0.462432737,51.71655917,-5.07843914,-1.430163359,5.097538448,-5.61416,-1.32872,7.69703,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,2.173157819,0.136367692,37.44972165,-5.248029876,-1.302928364,6.418044344,-5.60698,-1.33591,7.70421,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.366715026,0.866731508,20.48940625,-4.317871962,1.058066013,7.425723419,-3.47384,3.31822,8.37456,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.550642858,6.009502006,11.26040535,-3.887267251,1.950039991,7.769236903,-3.37329,3.41638,8.42723,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.416155943,5.604223643,7.743243797,
6:25 AM,1,-1.583393017,-1.88699675,-9.556320717,-1.58489,-1.88655,-9.55724,-1.48674,-1.8243,-9.42078,-1.67587,-1.95837,-9.72722,0.001129333,0.000364887,0.001447829,-4.272732237,-1.541211282,1.645833661,-5.60937,-1.33112,7.68985,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,3.910348083,0.163884998,67.12596333,-4.937514859,-1.441355936,4.677369322,-5.60698,-1.3383,7.70182,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,2.397296531,0.0920296,42.7533438,-4.233213446,0.787520279,6.525937927,-3.47384,-1.31436,7.73773,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.863163297,6.065945769,24.81894312,-3.851351108,1.753830553,7.167514626,-3.37329,3.39483,8.42483,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.541634943,5.916476699,17.36946237,
6:26 AM,1,-1.559324267,-1.892886033,-9.559169517,-1.55856,-1.89373,-9.55964,-1.46998,-1.8267,-9.40402,-1.65672,-1.95837,-9.71525,0.001213549,0.000409634,0.001510855,-3.461905177,-1.654488096,-1.806506296,-1.74769,-1.832685,-9.50936,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,4.366136737,0.16662643,72.981258,-4.53443797,-1.496234256,2.949448839,-5.60459,-1.3407,7.69703,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,3.333472679,0.108450997,59.10986432,-4.145443382,0.51864823,5.625909039,-3.47384,-1.32154,7.72336,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.170800904,5.989176328,36.76202449,-3.810486363,1.560564145,6.565993061,-3.37329,3.37807,8.42004,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.677142457,6.16812326,26.27573732,
6:27 AM,1,-1.54018335,-1.896748333,-9.558467317,-1.53941,-1.897325,-9.55724,-1.44604,-1.8243,-9.42078,-1.64475,-1.95598,-9.72722,0.001296554,0.000392106,0.00148939,-2.646556427,-1.769079996,-5.257943702,-1.59447,-1.87937,-9.54767,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,3.511363903,0.143414921,55.01780693,-4.129041615,-1.551059468,1.222278142,-5.60459,-1.34309,7.68985,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,3.953502332,0.11933083,69.50229902,-4.055332878,0.250663999,4.726116156,-3.47384,-1.32633,7.71618,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.469855145,5.775625283,47.08549081,-3.765028811,1.369365984,5.965236541,-3.37329,3.36131,8.41526,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.819503504,6.356920586,34.46136168,
6:28 AM,1,-1.529178633,-1.89917035,-9.56221385,-1.52983,-1.89852,-9.56203,-1.43646,-1.8267,-9.42557,-1.62799,-1.96795,-9.71525,0.001169775,0.000458755,0.001345339,-1.8286588,-1.884875359,-8.710271649,-1.56335,-1.88894,-9.55724,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,1.325640754,0.093157959,13.22612429,-3.721600285,-1.606603298,-0.504630008,-5.5974,-1.35027,7.67309,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,4.246099876,0.124097949,73.94573751,-3.963825025,-0.016501042,3.826157697,-3.47384,-1.33112,7.709,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.756377223,5.425425388,55.79490911,-3.7166893,1.180130579,5.364480571,-3.37329,3.34456,8.40568,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,1.963242539,6.4838506,41.9296694,
6:29 AM,1,-1.517750617,-1.898963117,-9.56291235,-1.52025,-1.89852,-9.56203,-1.42449,-1.83149,-9.41838,-1.61841,-1.97753,-9.71525,0.001077643,0.000429175,0.001451059,-1.545965977,-1.894952917,-9.55981675,-1.54419,-1.89373,-9.55964,-1.42449,-1.8243,-9.40402,-1.67587,-1.97753,-9.72722,0.001715489,0.000431844,0.001454853,-3.312202558,-1.662558138,-2.231139151,-1.6232,-1.865,-9.52851,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,4.207028317,0.122407101,72.4351036,-3.870691171,-0.282675146,2.926325311,-3.47384,-1.33591,7.70421,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.029886185,4.939728853,62.88712778,-3.665869625,0.992325509,4.763935805,-3.37329,3.31822,8.37216,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.106696207,6.546992116,48.67856107,
6:30 AM,1,-1.50878875,-1.897095717,-9.561435867,-1.50828,-1.89852,-9.56203,-1.40773,-1.83388,-9.43514,-1.61123,-1.96556,-9.71765,0.001172534,0.000394043,0.001360655,-1.531045123,-1.89697271,-9.56083978,-1.52983,-1.89613,-9.55964,-1.40773,-1.8243,-9.40402,-1.65672,-1.97753,-9.72722,0.001497769,0.000421854,0.001434451,-2.90188868,-1.719091996,-3.95750306,-1.58011,-1.88176,-9.54527,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,3.835134983,0.113794974,64.96108129,-3.776094953,-0.547718032,2.02657773,-3.47384,-1.3407,7.69942,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.288861529,4.320302057,68.3583736,-3.612939564,0.806125821,4.163698012,-3.37329,-1.31436,7.73773,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.248216897,6.548217962,54.70699226,
6:31 AM,1,-1.50189385,-1.8977021,-9.56531025,-1.50349,-1.89613,-9.56682,-1.40294,-1.82909,-9.44472,-1.59926,-1.97274,-9.72243,0.001144429,0.000427339,0.001481658,-1.51955904,-1.897935923,-9.562067927,-1.52025,-1.89852,-9.56203,-1.40294,-1.8243,-9.41838,-1.64475,-1.97753,-9.72722,0.001362033,0.000421234,0.001430542,-2.490732108,-1.776212009,-5.684287111,-1.55616,-1.88655,-9.55245,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,3.126926514,0.098340543,51.52852833,-3.680022545,-0.811793505,1.126709645,-3.47144,-1.34548,7.69463,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.532049627,3.56884375,72.21574683,-3.558156724,0.621341046,3.563501186,-3.37329,-1.32154,7.72336,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.386499382,6.48895971,60.01991809,
6:32 AM,1,-1.493694233,-1.8974748,-9.565737233,-1.49631,-1.89852,-9.56682,-1.39815,-1.83627,-9.44232,-1.58968,-1.96556,-9.72243,0.001167678,0.000410631,0.001344529,-1.510261217,-1.898081217,-9.56352191,-1.51068,-1.89852,-9.56442,-1.39815,-1.8267,-9.41838,-1.62799,-1.97753,-9.72243,0.001298533,0.000424678,0.001399556,-2.078408822,-1.833580606,-7.410732806,-1.5418,-1.89134,-9.55724,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,2.079122919,0.076080128,32.14410417,-3.58259389,-1.075042405,0.227043863,-3.47144,-1.35267,7.68985,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.758773833,2.685153023,74.4576748,-3.501817187,0.437622574,2.963422599,-3.37329,-1.32633,7.71618,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.520746692,6.368136656,64.61417173,
6:33 AM,1,-1.4869266,-1.896082117,-9.570305967,-1.48674,-1.89613,-9.56921,-1.39815,-1.81233,-9.44232,-1.59447,-1.97513,-9.72243,0.001097178,0.000437768,0.001565829,-1.50181081,-1.89746357,-9.565140333,-1.5011,-1.897325,-9.56442,-1.39815,-1.81233,-9.41838,-1.61841,-1.97753,-9.72243,0.001249931,0.000420661,0.001449897,-1.665234805,-1.891169464,-9.137705991,-1.52743,-1.89373,-9.56203,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,0.690152745,0.046828926,6.796487208,-3.484004882,-1.337567892,-0.672809266,-3.46187,-1.37182,7.6683,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.967917106,1.668930413,75.08562793,-3.444157309,0.255032923,2.363122162,-3.37329,-1.33112,7.709,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.650063531,6.186847975,68.49103419,
6:34 AM,1,-1.111819357,-1.936003882,-9.560354417,-1.46758,-1.89373,-9.56921,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.829658338,0.098484973,0.091298772,-1.420624558,-1.904871723,-9.564628747,-1.49392,-1.89613,-9.56682,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.190742714,0.020273561,0.019422766,-1.483295267,-1.89991232,-9.562222748,-1.51546,-1.89613,-9.56203,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.100156719,0.010377298,0.010444598,-3.365662572,-1.601420342,-1.572089202,-1.6232,-1.85543,-9.50697,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,4.276742541,0.527651864,74.09215951,-3.373013064,0.072073235,1.763074697,-3.37329,-1.33591,7.70421,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,2.852664154,5.954157285,71.64159954,
6:35 AM,1,-0.333549843,-1.9042701,-9.690310517,-0.330386,-1.9057,-9.69131,-0.253774,-1.80276,-9.54048,-0.505155,-1.97992,-9.89242,0.001388209,0.00051423,0.001434933,-1.185576777,-1.9063066,-9.590403677,-1.47716,-1.89852,-9.5764,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.370330092,0.020283519,0.021930418,-1.35831095,-1.901639655,-9.575621728,-1.50589,-1.89613,-9.56682,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.215751025,0.010374467,0.01190094,-3.147912904,-1.671497795,-2.449126203,-1.5825,-1.87219,-9.5357,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,4.509198932,0.104167309,72.16956084,-3.274912614,-0.108866365,1.158751375,-3.37329,-1.3407,7.69942,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.150706842,5.654440036,74.16331202,
6:36 AM,1,-0.300136203,-1.9357964,-9.6857059,-0.299262,-1.93443,-9.68413,-0.248986,-1.88894,-9.5333,-0.354327,-2.01344,-9.88284,0.000394181,0.000246567,0.001939809,-0.945225247,-1.91392546,-9.614482807,-1.44125,-1.90331,-9.59555,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.449200888,0.02034844,0.02313281,-1.232392144,-1.905930691,-9.588275367,-1.49392,-1.90091,-9.57161,3.27513,-0.746959,-6.72502,-3.11233,-3.82577,-13.1388,0.307746287,0.010448753,0.012968506,-2.883415057,-1.701082474,-3.319413264,-1.55856,-1.88176,-9.54527,7.54859,0.0790053,10.4263,-11.7981,-9.98818,-15.6766,4.546486143,0.101412667,68.86004848,-3.174426303,-0.289544744,0.554514237,-3.37089,-1.34548,7.69463,7.54859,6.71545,10.8979,-11.7981,-9.98818,-15.6766,3.435531036,5.302618903,75.95042964,
