minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
6:55 AM,0,-1.33980915,1.508724333,8.551401483,-1.34053,1.509385,8.552095,-1.28471,1.55742,8.63776,-1.38933,1.45631,8.46246,0.000238312,0.000276777,0.000879973,-1.339706983,1.506930943,8.551169067,-1.340075,1.506665,8.55149,-1.28413,1.56084,8.65726,-1.40109,1.4433,8.41115,0.000254967,0.000267512,0.000857949,-1.338871555,1.505000987,8.550984988,-1.3392,1.50494,8.551475,-1.27243,1.56534,8.66397,-1.40109,1.43976,8.41115,0.000255778,0.000280445,0.0008605,-1.49829374,1.486532452,8.380909543,-1.33551,1.49702,8.55058,0.27504,3.80034,10.8677,-10.4076,-0.230606,-1.43446,1.355450219,0.005379206,1.402007326,-1.879994367,1.471634198,8.003800502,-1.33672,1.49579,8.54869,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,4.205643554,0.01100807,4.184548618,
6:56 AM,0,-1.339762883,1.509040883,8.55459405,-1.340005,1.509575,8.55543,-1.28702,1.57253,8.65445,-1.39668,1.46257,8.42903,0.000261057,0.000288963,0.000908976,-1.339930187,1.50747706,8.55144474,-1.34025,1.50737,8.55159,-1.28413,1.57253,8.65445,-1.40025,1.4433,8.41115,0.000258892,0.00027275,0.000868496,-1.339068283,1.505955773,8.551252808,-1.33937,1.50566,8.55164,-1.27243,1.57253,8.66397,-1.40109,1.43976,8.41115,0.000253974,0.000278966,0.000863524,-1.335327073,1.497876908,8.550728019,-1.33564,1.4987,8.55126,-1.25797,1.57253,8.66397,-1.40109,1.40628,8.41115,0.0002885,0.000410003,0.000874009,-1.85543839,1.473334502,8.028836572,-1.33682,1.49643,8.548995,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,4.027152719,0.010581549,4.007546081,
6:57 AM,0,-1.340132133,1.507487367,8.550569433,-1.340195,1.50696,8.55024,-1.28459,1.57385,8.63914,-1.38347,1.43843,8.45723,0.000237086,0.00030182,0.000879067,-1.34002345,1.50766199,8.551328137,-1.34025,1.507645,8.5511,-1.28413,1.57385,8.65445,-1.40025,1.43843,8.42903,0.000254858,0.000279357,0.000868525,-1.339348035,1.506325535,8.551171912,-1.33963,1.5061,8.55144,-1.27243,1.57385,8.66397,-1.40109,1.43843,8.41115,0.000252546,0.000281515,0.000871249,-1.336094109,1.49984969,8.550710162,-1.33648,1.50046,8.55116,-1.25797,1.57385,8.66397,-1.40109,1.42209,8.41115,0.000281513,0.000366188,0.000874428,-1.83303377,1.474819409,8.051520609,-1.336985,1.49708,8.54905,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.863112705,0.010183113,3.844663609,
6:58 AM,0,-1.34032305,1.509199267,8.55004275,-1.3403,1.509725,8.549255,-1.29088,1.57355,8.6351,-1.3996,1.46858,8.45416,0.000263529,0.000246352,0.000806812,-1.33994618,1.508537597,8.551305053,-1.340105,1.50848,8.55102,-1.28459,1.57385,8.65445,-1.40025,1.43843,8.42903,0.000253618,0.000271065,0.000864666,-1.339591505,1.506922815,8.55116505,-1.33989,1.50688,8.551275,-1.27243,1.57385,8.66397,-1.40109,1.43843,8.41115,0.00025358,0.000275933,0.00087131,-1.336849946,1.501470674,8.550579573,-1.337075,1.50179,8.55097,-1.25797,1.57385,8.66397,-1.40109,1.42209,8.41115,0.000274289,0.000339008,0.000872797,-1.812504157,1.476251903,8.072292365,-1.337105,1.49773,8.54906,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.711854351,0.009816278,3.694426624,
6:59 AM,0,-1.3402783,1.507913883,8.55100295,-1.340005,1.50847,8.55034,-1.30333,1.56548,8.65321,-1.38696,1.46016,8.47304,0.000246199,0.000262211,0.000879985,-1.340061103,1.508473147,8.551522133,-1.34017,1.50864,8.551125,-1.28459,1.57385,8.65445,-1.3996,1.43843,8.42903,0.000249291,0.000275664,0.000873526,-1.339745233,1.507306723,8.551280195,-1.33999,1.50732,8.551245,-1.27243,1.57385,8.65726,-1.40109,1.43843,8.41115,0.000253766,0.000271848,0.000872969,-1.337504309,1.502796838,8.550671828,-1.3378,1.50293,8.55104,-1.27243,1.57385,8.66397,-1.40109,1.42209,8.41115,0.00026913,0.000318251,0.000872514,-1.793615123,1.477518383,8.091440789,-1.33723,1.49817,8.54912,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.57195312,0.009472611,3.555484649,
7:00 AM,0,-1.340116317,1.507793117,8.548717533,-1.339685,1.50706,8.550225,-1.28122,1.55676,8.64232,-1.3909,1.45839,8.46794,0.000238384,0.000266987,0.00087454,-1.340122537,1.508286903,8.550985343,-1.34003,1.508235,8.550865,-1.28122,1.57385,8.65445,-1.3996,1.43843,8.42903,0.00024929,0.000273752,0.000873721,-1.33991476,1.507608923,8.551077205,-1.34004,1.50762,8.55111,-1.28122,1.57385,8.65726,-1.40109,1.43843,8.41115,0.000252172,0.000271091,0.000865844,-1.338102772,1.503916013,8.550547146,-1.33844,1.50392,8.551035,-1.27243,1.57385,8.66397,-1.40109,1.42209,8.41115,0.000264197,0.000301791,0.000875294,-1.776172861,1.478682795,8.109028356,-1.33736,1.4986,8.54916,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.442185289,0.009152445,3.426501939,
7:01 AM,0,-1.34130455,1.5071568,8.54966805,-1.3415,1.506215,8.549925,-1.29187,1.55376,8.6489,-1.38429,1.45293,8.44676,0.000229143,0.000237412,0.000821993,-1.34043087,1.507910087,8.550000143,-1.340375,1.50769,8.55002,-1.28122,1.57385,8.65321,-1.3996,1.43843,8.44676,0.000243066,0.000263441,0.000853097,-1.340180528,1.507693573,8.550722442,-1.34031,1.50756,8.55058,-1.28122,1.57385,8.65445,-1.40025,1.43843,8.41115,0.000251042,0.000268142,0.000861318,-1.338702716,1.504803937,8.55049375,-1.33904,1.504785,8.550905,-1.27243,1.57385,8.66397,-1.40109,1.43843,8.41115,0.000257075,0.000286092,0.000871499,-1.760066627,1.479737388,8.125348344,-1.33761,1.49902,8.54921,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.321450111,0.008851175,3.306549796,
7:02 AM,0,-1.339788467,1.508237633,8.5493671,-1.339445,1.508635,8.55046,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.000335604,0.000389205,0.000959923,-1.340362137,1.50806014,8.549759677,-1.34024,1.50785,8.550085,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.000262829,0.000280881,0.000869225,-1.340192793,1.507861065,8.550543907,-1.34024,1.50777,8.55047,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.42903,0.000258872,0.000280159,0.00086949,-1.338896688,1.505313623,8.550561518,-1.3392,1.50524,8.55087,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000259657,0.000289115,0.000876076,-1.745056693,1.480755254,8.140491871,-1.33766,1.49945,8.549245,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.208921929,0.008576935,3.194684828,
7:03 AM,0,-1.339943633,1.506223,8.54733545,-1.340865,1.506035,8.546935,-1.2948,1.55965,8.62749,-1.39546,1.45474,8.45161,0.000258177,0.000276918,0.000808411,-1.340286253,1.507464887,8.549218217,-1.34034,1.50711,8.54977,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.000261788,0.000287056,0.000870411,-1.340116217,1.508001242,8.550261635,-1.34021,1.50777,8.550295,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.42903,0.000257732,0.000279348,0.000868627,-1.339110898,1.505714366,8.550502013,-1.33934,1.50557,8.55088,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000258479,0.000287023,0.00087282,-1.731087277,1.481633452,8.15452096,-1.33781,1.49979,8.54918,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.103742399,0.008312322,3.090061988,
7:04 AM,0,-1.34118755,1.5062936,8.5482529,-1.34038,1.50589,8.547985,-1.2939,1.55597,8.62776,-1.38705,1.46536,8.44652,0.000274565,0.000271212,0.000953085,-1.340468103,1.50714083,8.548668207,-1.340455,1.50673,8.549325,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.00026759,0.000288985,0.000884278,-1.340264603,1.507806988,8.55009517,-1.340295,1.50769,8.550355,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.42903,0.000258482,0.000282768,0.000880938,-1.339399685,1.506023969,8.550480016,-1.33957,1.50592,8.55092,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000258507,0.000285347,0.000878252,-1.718090619,1.482455457,8.167645358,-1.33792,1.50002,8.549155,0.27504,3.80034,10.8677,-10.5225,-0.577957,-1.43446,3.005191951,0.00806388,2.992086936,
7:05 AM,0,-1.339238817,1.50699355,8.546970683,-1.33909,1.506575,8.54683,-1.28003,1.55759,8.64787,-1.38174,1.45081,8.46117,0.000245748,0.000252774,0.000945589,-1.340292603,1.506980917,8.548318837,-1.34029,1.506545,8.548255,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.00026931,0.000286036,0.000898942,-1.34020757,1.50763391,8.54965209,-1.34017,1.50744,8.54986,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.42903,0.000259307,0.00028032,0.000888109,-1.339539563,1.506317448,8.550318539,-1.339685,1.50615,8.55058,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000257989,0.000282116,0.000874749,-1.44559835,1.493566272,8.437157059,-1.33719,1.50102,8.55031,0.27504,3.80034,10.8677,-10.4076,-0.230606,-1.43446,0.909273523,0.003778526,0.941295153,
7:06 AM,0,-1.34015115,1.509409283,8.548669633,-1.33961,1.50882,8.549905,-1.29507,1.55925,8.63518,-1.38724,1.4644,8.44254,0.000237988,0.000292208,0.00089919,-1.340061923,1.507431413,8.548119153,-1.339935,1.50702,8.54837,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.000270825,0.000297965,0.000914002,-1.340246397,1.50767075,8.549059648,-1.34015,1.50739,8.5493,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.000256979,0.00028076,0.000884434,-1.33965734,1.506813262,8.550156228,-1.33974,1.50661,8.55048,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000255824,0.000280599,0.000875182,-1.336966848,1.501141522,8.550171896,-1.33724,1.50204,8.55049,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000283371,0.000388238,0.000878103,
7:07 AM,0,-1.340706717,1.5100419,8.548244583,-1.34118,1.51027,8.5479,-1.28726,1.56529,8.62787,-1.39357,1.45917,8.46996,0.000271266,0.000288218,0.000850582,-1.340245573,1.507792267,8.54789465,-1.340255,1.507395,8.5479,-1.28003,1.56529,8.64787,-1.39546,1.45081,8.44254,0.000257992,0.000278871,0.000891775,-1.340303855,1.507926203,8.548827163,-1.34024,1.50769,8.549105,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.000260414,0.000279894,0.00088137,-1.339825945,1.507125869,8.549999538,-1.33991,1.507,8.55034,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000256708,0.000281345,0.000877684,-1.337497358,1.502541861,8.550082496,-1.3378,1.502985,8.55044,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000278418,0.000351919,0.00087753,
7:08 AM,0,-1.341239917,1.507642767,8.545288933,-1.341215,1.507085,8.545385,-1.29765,1.55183,8.63121,-1.3929,1.46219,8.45462,0.000270295,0.000255649,0.000844347,-1.34050483,1.50807622,8.547485347,-1.340325,1.50785,8.54778,-1.28003,1.56529,8.64787,-1.39357,1.45081,8.44254,0.000260528,0.000274048,0.00090009,-1.340395542,1.507770553,8.548351782,-1.340325,1.507425,8.54851,-1.20358,1.64651,8.65894,-1.40761,1.36725,8.43503,0.00026117,0.000280645,0.000886002,-1.339993523,1.507346684,8.549758416,-1.34012,1.50716,8.549935,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.000257536,0.000278469,0.000880634,-1.338031811,1.503570634,8.549836976,-1.338265,1.50378,8.55019,-1.20358,1.64651,8.66397,-1.40761,1.36725,8.41115,0.00027271,0.000328373,0.000878301,
7:09 AM,0,-1.3430599,1.509886233,8.548076133,-1.34396,1.50972,8.549155,-1.293,1.55362,8.62476,-1.41318,1.45064,8.44635,0.000245477,0.000303905,0.000953815,-1.3408793,1.508794747,8.547449993,-1.340835,1.50871,8.547905,-1.28003,1.56529,8.64787,-1.41318,1.45064,8.44254,0.000255782,0.00028009,0.000900187,-1.340673702,1.507967788,8.5480591,-1.34068,1.50769,8.54837,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000261728,0.000285221,0.000892603,-1.340209468,1.507637256,8.549669648,-1.34033,1.50745,8.5499,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.41115,0.000257963,0.000278644,0.00088538,-1.338560773,1.504520488,8.549800919,-1.33881,1.5047,8.5502,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000268895,0.000313183,0.000880727,
7:10 AM,0,-1.343180567,1.508115033,8.54870375,-1.34359,1.507745,8.54768,-1.28241,1.56482,8.63631,-1.39894,1.44984,8.46202,0.000250146,0.000281574,0.000921552,-1.34166765,1.509019043,8.547796607,-1.341835,1.50874,8.548025,-1.28241,1.56529,8.63631,-1.41318,1.44984,8.44254,0.000256561,0.000285243,0.000895528,-1.340980127,1.50799998,8.548057722,-1.34106,1.50769,8.54816,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000263408,0.000286678,0.000897303,-1.340447443,1.507804452,8.549567463,-1.34062,1.50768,8.549725,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.41115,0.000258074,0.000278923,0.000883853,-1.33906189,1.505277336,8.549717338,-1.33925,1.50531,8.55004,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000265774,0.00030046,0.000884008,
7:11 AM,0,-1.3420165,1.508705833,8.54744845,-1.342665,1.508615,8.54701,-1.28261,1.56296,8.65013,-1.39366,1.45952,8.46149,0.000268436,0.000289261,0.000911189,-1.34204072,1.508878353,8.54755237,-1.342485,1.50868,8.547615,-1.28241,1.56529,8.65013,-1.41318,1.44984,8.44635,0.000262076,0.000284623,0.00089774,-1.341051322,1.508154883,8.547835762,-1.341165,1.507865,8.54791,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000267429,0.000291818,0.000905951,-1.340615925,1.507924228,8.549279102,-1.34073,1.50769,8.54936,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.41115,0.000259425,0.000280033,0.000885718,-1.339485584,1.505920919,8.549607754,-1.33968,1.50583,8.54997,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000261752,0.000290496,0.000884553,
7:12 AM,0,-1.34467545,1.508502867,8.548871517,-1.344745,1.507685,8.547525,-1.29019,1.55959,8.64603,-1.39034,1.45885,8.47009,0.000232362,0.00026816,0.000871982,-1.342834467,1.508570547,8.547677757,-1.34344,1.50825,8.5475,-1.28241,1.56482,8.65013,-1.41318,1.44984,8.44635,0.000254697,0.000280274,0.000902256,-1.34154002,1.508181407,8.547786203,-1.34163,1.50781,8.54775,-1.28003,1.56529,8.65013,-1.41318,1.44984,8.44254,0.00025802,0.000279724,0.000897027,-1.340866407,1.508021236,8.549165055,-1.34094,1.5078,8.54912,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.0002589,0.000279967,0.00088516,-1.339777798,1.506269551,8.549636413,-1.33998,1.5061,8.54988,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000260664,0.000287812,0.000884771,
7:13 AM,0,-1.344887233,1.511743067,8.547627517,-1.34396,1.511905,8.548325,-1.28073,1.56384,8.64575,-1.39258,1.46552,8.46423,0.000243341,0.000271802,0.000990687,-1.34356393,1.509390607,8.548145473,-1.34396,1.509305,8.54802,-1.28073,1.56482,8.65013,-1.41318,1.44984,8.44635,0.000249109,0.000284673,0.000930164,-1.34203438,1.508733413,8.54781541,-1.342065,1.508675,8.547885,-1.28003,1.56529,8.65013,-1.41318,1.44984,8.44254,0.000257158,0.000279793,0.000915236,-1.341075298,1.508367328,8.549038523,-1.34111,1.50814,8.54908,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.000258364,0.000279704,0.000893428,-1.340085392,1.506720715,8.549606479,-1.34018,1.50661,8.5499,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000259938,0.000286638,0.000888563,
7:14 AM,0,-1.344461767,1.51038535,8.548468317,-1.34496,1.511005,8.54779,-1.29341,1.56143,8.65871,-1.39522,1.46156,8.45529,0.00026694,0.000265226,0.000834916,-1.343844303,1.50949043,8.54822391,-1.343975,1.50957,8.547795,-1.28073,1.56482,8.65871,-1.39894,1.44984,8.45529,0.000253433,0.000277076,0.000906398,-1.342361802,1.509142588,8.547836952,-1.3425,1.50914,8.54785,-1.28003,1.56529,8.65871,-1.41318,1.44984,8.44254,0.000256805,0.000278704,0.000903442,-1.341313203,1.508474788,8.548966061,-1.34142,1.50837,8.54901,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.000258743,0.000281182,0.000893465,-1.340387057,1.507063509,8.549598994,-1.34048,1.50701,8.54982,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.00025989,0.000285294,0.000888201,
7:15 AM,0,-1.34412675,1.512484667,8.546333033,-1.343925,1.511385,8.54565,-1.30025,1.57869,8.63528,-1.41003,1.45532,8.45706,0.000263774,0.000291086,0.000846497,-1.34403354,1.510364357,8.547749767,-1.34399,1.510275,8.54725,-1.28073,1.57869,8.65871,-1.41003,1.45532,8.45529,0.000256051,0.00027963,0.000891832,-1.342850595,1.5096917,8.547773187,-1.34313,1.50954,8.54778,-1.28073,1.57869,8.65871,-1.41318,1.44984,8.44254,0.000257705,0.000282889,0.00089368,-1.341529083,1.508662805,8.548712638,-1.34158,1.508475,8.54866,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.000260253,0.000282663,0.000891777,-1.34064324,1.507442199,8.549470088,-1.34073,1.50729,8.549595,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.00026033,0.000284904,0.000882499,
7:16 AM,0,-1.344289417,1.51172655,8.548401283,-1.34381,1.512,8.54878,-1.28674,1.56917,8.6478,-1.4127,1.44757,8.46106,0.000264211,0.000282908,0.000873011,-1.344488123,1.5109685,8.547940333,-1.344155,1.511105,8.547655,-1.28073,1.57869,8.65871,-1.4127,1.44757,8.45529,0.000254199,0.000277815,0.000884227,-1.343264422,1.509923427,8.547746352,-1.34361,1.509925,8.547615,-1.28073,1.57869,8.65871,-1.41318,1.44757,8.44635,0.000259635,0.000282311,0.000891021,-1.341755409,1.508797088,8.548403,-1.34167,1.50865,8.54834,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000260584,0.000282804,0.000888158,-1.340859701,1.507849983,8.549352936,-1.34091,1.50769,8.549475,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000259985,0.000283319,0.000881752,
7:17 AM,0,-1.342184867,1.511906783,8.54766485,-1.34278,1.510215,8.54697,-1.29303,1.56433,8.63466,-1.38893,1.45938,8.4455,0.000260271,0.000300503,0.000916727,-1.343990007,1.511649283,8.547699,-1.34389,1.511475,8.5475,-1.28073,1.57869,8.65871,-1.4127,1.44757,8.4455,0.000260586,0.00028278,0.000892959,-1.343412237,1.510109915,8.547688378,-1.3437,1.50997,8.5475,-1.28073,1.57869,8.65871,-1.41318,1.44757,8.4455,0.000257976,0.000283897,0.000897608,-1.341858046,1.509018059,8.548257771,-1.34185,1.5089,8.5482,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.00026161,0.000283087,0.000889813,-1.341021376,1.508120551,8.549229151,-1.34111,1.50785,8.5493,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000259989,0.000284174,0.000885512,
7:18 AM,0,-1.3418218,1.511184383,8.5473807,-1.34162,1.51146,8.54716,-1.29915,1.55733,8.64316,-1.39049,1.4559,8.45691,0.000244872,0.000256333,0.00082265,-1.34337692,1.511537547,8.547649637,-1.34344,1.511285,8.54725,-1.28674,1.57869,8.65871,-1.4127,1.44757,8.4455,0.000261296,0.000279715,0.000859369,-1.343470425,1.510464077,8.547897555,-1.34375,1.510305,8.547735,-1.28073,1.57869,8.65871,-1.41318,1.44757,8.4455,0.000255211,0.000283347,0.000894828,-1.341932983,1.509117315,8.548124668,-1.34196,1.50897,8.54804,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000260554,0.00028381,0.000890466,-1.341152491,1.508385815,8.549138129,-1.34131,1.50812,8.54909,-1.20358,1.64651,8.66397,-1.41318,1.36725,8.41115,0.000259448,0.000282254,0.000886135,
7:19 AM,0,-1.343046983,1.510071267,8.5449009,-1.34303,1.510345,8.54463,-1.2953,1.55629,8.65273,-1.38539,1.45729,8.46532,0.000260251,0.000307225,0.000892619,-1.343093963,1.51147473,8.546936153,-1.343055,1.51115,8.54675,-1.28674,1.57869,8.65273,-1.4127,1.44757,8.4455,0.000259664,0.000288276,0.000871777,-1.343469133,1.51048258,8.547580032,-1.34369,1.510405,8.54726,-1.28073,1.57869,8.65871,-1.4127,1.44757,8.4455,0.000256689,0.00028366,0.000889502,-1.342071418,1.509225184,8.547819566,-1.34212,1.50906,8.54787,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000261163,0.000286022,0.00089111,-1.341296023,1.508585697,8.548973109,-1.34146,1.50842,8.54897,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.41115,0.000259899,0.000282115,0.000887724,
7:20 AM,0,-1.342365017,1.510615733,8.54412225,-1.34268,1.510965,8.5446,-1.28445,1.55711,8.62463,-1.4015,1.46913,8.45084,0.00026542,0.000255863,0.000818252,-1.342741617,1.511100943,8.546493997,-1.34278,1.51111,8.54657,-1.28445,1.56917,8.65273,-1.4127,1.44757,8.4455,0.000259762,0.000281035,0.000867444,-1.343387578,1.51073265,8.547121882,-1.34361,1.51077,8.54692,-1.28073,1.57869,8.65871,-1.4127,1.44757,8.4455,0.000258324,0.000280468,0.000880032,-1.342183853,1.509366315,8.547589802,-1.3423,1.509255,8.547615,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000262315,0.00028544,0.000888886,-1.341427488,1.508780518,8.548752269,-1.34158,1.50862,8.54875,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.41115,0.000260078,0.000281343,0.000883908,
7:21 AM,0,-1.3410968,1.510522217,8.545309733,-1.34063,1.511405,8.543505,-1.29213,1.56644,8.64999,-1.38062,1.45222,8.4586,0.00023711,0.000258133,0.000890143,-1.342103093,1.510860077,8.545875687,-1.34229,1.51092,8.54575,-1.28445,1.56644,8.65273,-1.4015,1.45222,8.4455,0.000253996,0.000276011,0.00087004,-1.343295608,1.510914288,8.54690801,-1.34337,1.51099,8.54667,-1.28073,1.57869,8.65871,-1.4127,1.44757,8.4455,0.00025552,0.000276916,0.000878199,-1.342173465,1.509534586,8.547371886,-1.34228,1.50954,8.547305,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.43503,0.000262734,0.00028627,0.00089229,-1.341509153,1.508920915,8.548488738,-1.34158,1.50879,8.54837,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.41115,0.000259719,0.000280981,0.000884461,
7:22 AM,0,-1.342491217,1.5116064,8.5464809,-1.34235,1.51181,8.546495,-1.2943,1.55466,8.62628,-1.38881,1.4514,8.4348,0.00025052,0.000256218,0.000905231,-1.342164363,1.5108,8.545638897,-1.34199,1.51115,8.54568,-1.28445,1.56644,8.65273,-1.4015,1.4514,8.4348,0.000252071,0.000267043,0.000867118,-1.343077185,1.511224642,8.546668948,-1.343025,1.51129,8.54657,-1.28073,1.57869,8.65871,-1.4127,1.44757,8.4348,0.000257162,0.000275092,0.0008811,-1.342308603,1.509703024,8.547227576,-1.34238,1.50974,8.5471,-1.28003,1.57869,8.65871,-1.41318,1.44757,8.4348,0.000258182,0.000279723,0.000889376,-1.341603333,1.509089038,8.548333019,-1.3416,1.509025,8.5482,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.000259407,0.000280622,0.000885191,
7:23 AM,0,-1.343302833,1.510052833,8.54461725,-1.34322,1.511,8.543255,-1.28699,1.56244,8.644,-1.38911,1.44104,8.45268,0.000253528,0.000292945,0.000851725,-1.34246057,1.51057369,8.545086207,-1.342425,1.51112,8.544485,-1.28445,1.56644,8.65273,-1.4015,1.44104,8.4348,0.000253951,0.000274396,0.000872229,-1.342918745,1.511055618,8.546367922,-1.34293,1.51121,8.546115,-1.28445,1.57869,8.65871,-1.4127,1.44104,8.4348,0.000257833,0.000277288,0.000867442,-1.342476563,1.509894516,8.547091666,-1.3425,1.51001,8.54697,-1.28003,1.57869,8.65871,-1.41318,1.44104,8.4348,0.000257691,0.000279888,0.000891863,-1.341689781,1.509263424,8.548148322,-1.34167,1.509225,8.547995,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.000258943,0.000280505,0.000886351,
7:24 AM,0,-1.342955283,1.509167333,8.54627535,-1.34268,1.50956,8.545735,-1.2939,1.55185,8.62979,-1.39647,1.44881,8.46286,0.000269085,0.000301092,0.000803625,-1.34244223,1.510392903,8.545361097,-1.342385,1.511115,8.54496,-1.28445,1.56644,8.64999,-1.4015,1.44104,8.4348,0.000255697,0.000273482,0.000854631,-1.342768097,1.510933817,8.546148625,-1.34274,1.51112,8.54593,-1.28445,1.57869,8.65273,-1.4127,1.44104,8.4348,0.000257787,0.000281171,0.000863824,-1.342564949,1.510038202,8.546992788,-1.34265,1.51007,8.54683,-1.28003,1.57869,8.65871,-1.41318,1.44104,8.4348,0.000257337,0.00028074,0.000884346,-1.341798167,1.509294464,8.548026916,-1.34178,1.50929,8.5479,-1.20358,1.64651,8.65894,-1.41318,1.36725,8.42903,0.000258895,0.000282522,0.000885349,
