minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
9:38 AM,1,0.918152718,-0.336239208,-9.790587233,0.983975,-0.33278,-9.78947,1.07734,-0.0646407,-9.73201,0.42615,-0.466849,-9.91396,0.01859593,0.003454654,0.000400475,0.565350437,-0.131863793,-9.824902943,0.476426,-0.0790053,-9.83017,1.07974,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.035794307,0.012657081,0.000550166,0.519378171,-0.103498115,-9.828507972,0.474032,-0.0766112,-9.83496,1.07974,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.020059312,0.00718251,0.000498322,0.494944994,-0.087311017,-9.827045368,0.471637,-0.0742171,-9.83256,1.07974,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.010676904,0.0039037,0.000528287,0.406178384,-0.079367701,-9.700036608,0.474032,-0.071823,-9.82538,32.78,4.35247,4.96536,-9.71765,-7.74012,-76.604,0.889150567,0.023897415,1.770715339,
9:39 AM,1,1.059348817,-0.343964195,-9.776318533,1.06059,-0.34475,-9.7775,1.0965,-0.316021,-9.74877,1.02467,-0.380662,-9.80144,0.000179756,0.000106288,8.31E-05,0.682230343,-0.185545873,-9.81424275,0.483608,-0.0885817,-9.82538,1.0965,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.06932249,0.018138744,0.000897312,0.578217538,-0.130372672,-9.822126893,0.476426,-0.0790053,-9.83017,1.0965,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.045529678,0.012164065,0.000717689,0.524402385,-0.101133945,-9.825593148,0.474032,-0.0742171,-9.83256,1.0965,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.025710072,0.006987089,0.00060928,0.427950731,-0.088187584,-9.702579339,0.474032,-0.071823,-9.82299,32.78,4.35247,4.96536,-9.71765,-7.74012,-76.604,0.873265225,0.025360297,1.711881765,
9:40 AM,1,1.080871467,-0.353349043,-9.771155117,1.07974,-0.354327,-9.77032,1.12762,-0.316021,-9.74398,1.04383,-0.383056,-9.80144,0.000140846,0.000108243,0.00010242,0.803541662,-0.24075299,-9.801672063,0.985172,-0.330386,-9.79186,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.077751975,0.018382534,0.001034109,0.639074304,-0.158165364,-9.815201557,0.481214,-0.0813994,-9.82538,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.065974981,0.016061667,0.000898455,0.554971621,-0.1152701,-9.823711783,0.474032,-0.0766112,-9.83256,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.040109645,0.009921836,0.000740566,0.530284346,-0.095719819,-9.811842429,0.476426,-0.0742171,-9.82299,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.02806159,0.007726068,0.001010509,
9:41 AM,1,1.091133917,-0.360208143,-9.770512633,1.09171,-0.360312,-9.77032,1.12762,-0.323203,-9.74159,1.06298,-0.39742,-9.80623,0.000135537,0.000108337,9.29E-05,0.927150473,-0.297398163,-9.788336863,1.06059,-0.34475,-9.77989,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.057184158,0.012664869,0.00079992,0.700819653,-0.18664636,-9.808009663,0.483608,-0.0861876,-9.81581,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.079866773,0.018649301,0.000974344,0.586040612,-0.1298342,-9.822341346,0.476426,-0.0766112,-9.83256,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.053156316,0.012602371,0.000817469,0.550395423,-0.108143064,-9.812093429,0.476426,-0.0742171,-9.82299,1.12762,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.0380834,0.0095043,0.00098819,
9:42 AM,1,1.099290333,-0.364605322,-9.773401667,1.09889,-0.363903,-9.77271,1.13241,-0.33278,-9.74159,1.07016,-0.395026,-9.80862,0.000116887,0.000102926,8.24E-05,1.04975945,-0.351673182,-9.776395037,1.07734,-0.354327,-9.77511,1.13241,-0.0646407,-9.73201,0.42615,-0.466849,-9.91396,0.008342871,0.000884196,0.000206749,0.763350717,-0.21565805,-9.801852447,0.632042,-0.2513805,-9.79905,1.13241,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.086690907,0.019717164,0.000964376,0.617509843,-0.14458544,-9.820317122,0.476426,-0.0790053,-9.83256,1.13241,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.064663522,0.014959451,0.000882435,0.570721587,-0.119558793,-9.812358921,0.476426,-0.0766112,-9.82299,1.13241,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.047590222,0.011319194,0.000965876,
9:43 AM,1,1.104720883,-0.366281175,-9.77050475,1.10368,-0.366297,-9.77032,1.14199,-0.335174,-9.73201,1.07016,-0.399814,-9.80623,0.000126704,0.000109341,9.39E-05,1.087073083,-0.357681576,-9.77237854,1.08931,-0.359115,-9.77271,1.14199,-0.316021,-9.73201,1.02467,-0.399814,-9.80862,0.000396804,0.00017407,9.60E-05,0.82621176,-0.244772684,-9.798640742,1.04143,-0.337568,-9.78468,1.14199,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.086144186,0.019163993,0.001012762,0.64923085,-0.159374386,-9.816807969,0.47882,-0.0813994,-9.83017,1.14199,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.074444154,0.01692462,0.000972704,0.590925517,-0.129995202,-9.812582515,0.476426,-0.0766112,-9.82299,1.14199,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.056509789,0.013066792,0.000944667,
9:44 AM,1,1.10905825,-0.369365585,-9.76556845,1.10847,-0.368691,-9.76553,1.14438,-0.339962,-9.72243,1.07495,-0.399814,-9.79905,0.000142561,0.000109566,0.000128283,1.09701497,-0.362761854,-9.770228523,1.0965,-0.363903,-9.77032,1.14438,-0.316021,-9.72243,1.04383,-0.399814,-9.80862,0.000233467,0.000138586,0.000106529,0.889622656,-0.274153863,-9.792235637,1.07016,-0.349538,-9.77989,1.14438,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.07778955,0.016990041,0.000986234,0.681102888,-0.174283038,-9.813040622,0.481214,-0.0813994,-9.82778,1.14438,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.082425189,0.01851907,0.00106367,0.610965719,-0.139178967,-9.812621483,0.476426,-0.0766112,-9.82299,1.14438,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.064828102,0.014848881,0.000939993,
9:45 AM,1,1.112294367,-0.373180178,-9.769311467,1.11326,-0.373479,-9.76792,1.14438,-0.342356,-9.7368,1.07495,-0.399814,-9.79665,0.000126537,0.000100187,8.76E-05,1.10329955,-0.366728081,-9.769859793,1.10368,-0.366297,-9.77032,1.14438,-0.323203,-9.72243,1.06298,-0.399814,-9.80862,0.000185678,0.000125232,0.000103432,0.953420606,-0.303740535,-9.785765928,1.08453,-0.356721,-9.77511,1.14438,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.061432525,0.013221314,0.000821776,0.71319878,-0.189285658,-9.809896745,0.483608,-0.0861876,-9.82299,1.14438,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.088472608,0.019760723,0.001129601,0.632142589,-0.149195611,-9.811640413,0.476426,-0.0766112,-9.82059,1.14438,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.072155718,0.016421952,0.00098202,
9:46 AM,1,1.117229967,-0.373176187,-9.768513383,1.11804,-0.373479,-9.76792,1.14917,-0.342356,-9.73919,1.08213,-0.402209,-9.79426,0.000127682,9.50E-05,7.64E-05,1.10851876,-0.369321689,-9.769459943,1.10847,-0.368691,-9.77032,1.14917,-0.33278,-9.72243,1.07016,-0.402209,-9.80862,0.000166078,0.000115651,0.000100249,1.017834616,-0.333359926,-9.778898403,1.0941,-0.361509,-9.77271,1.14917,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.036898732,0.007683508,0.000539169,0.745511126,-0.20432379,-9.806733518,0.486002,-0.0885817,-9.81581,1.14917,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.09265876,0.020542239,0.001180438,0.653698117,-0.15945193,-9.810437629,0.476426,-0.0790053,-9.82059,1.14917,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.078665486,0.017755484,0.00102675,
9:47 AM,1,1.119217217,-0.375287005,-9.771410567,1.12044,-0.375874,-9.77032,1.15874,-0.347144,-9.74877,1.08931,-0.404603,-9.79905,0.000123097,0.000104499,7.67E-05,1.112504137,-0.371458026,-9.769061723,1.11326,-0.371085,-9.77032,1.15874,-0.335174,-9.72243,1.07016,-0.404603,-9.80623,0.000157295,0.000114069,9.66E-05,1.081131794,-0.361565604,-9.77272838,1.09889,-0.363903,-9.77271,1.15874,-0.0646407,-9.72243,0.42615,-0.466849,-9.91396,0.005234307,0.000596993,0.000165125,0.777898294,-0.219376687,-9.803257683,0.632042,-0.2513805,-9.79905,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.09483907,0.020931104,0.0011724,0.675364711,-0.169745624,-9.809316522,0.47882,-0.0790053,-9.8182,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.084285746,0.018914502,0.001058251,
9:48 AM,1,1.12205405,-0.375753858,-9.770444917,1.12283,-0.375874,-9.77032,1.15396,-0.342356,-9.74398,1.08931,-0.409391,-9.79905,0.000129762,0.000105297,8.52E-05,1.11597077,-0.373352563,-9.769049757,1.11565,-0.373479,-9.77032,1.15874,-0.339962,-9.72243,1.07495,-0.409391,-9.79905,0.000152014,0.000108002,9.48E-05,1.101521927,-0.365517069,-9.770714148,1.10368,-0.366297,-9.77032,1.15874,-0.316021,-9.72243,1.02467,-0.409391,-9.80862,0.000483178,0.000202431,9.82E-05,0.810450049,-0.234507592,-9.79961106,1.04143,-0.337568,-9.78468,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.094994083,0.020855954,0.001133276,0.697137305,-0.180046368,-9.808268295,0.481214,-0.0813994,-9.8182,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.089042456,0.019869634,0.001090071,
9:49 AM,1,1.123530433,-0.378423237,-9.768972533,1.12283,-0.378268,-9.76792,1.15635,-0.347144,-9.74159,1.08931,-0.411785,-9.79905,0.000124874,0.000105449,8.92E-05,1.118865207,-0.375164093,-9.769730573,1.11804,-0.375874,-9.77032,1.15874,-0.342356,-9.7368,1.07495,-0.411785,-9.79905,0.000141972,0.00010586,8.41E-05,1.107940088,-0.368962973,-9.769979548,1.10847,-0.368691,-9.77032,1.15874,-0.316021,-9.72243,1.04383,-0.411785,-9.80862,0.000307077,0.000160677,9.54E-05,0.843078813,-0.249667823,-9.796053221,1.07016,-0.349538,-9.78229,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.093069873,0.020393704,0.001086381,0.718914953,-0.190410288,-9.807055282,0.481214,-0.0837935,-9.81341,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.092912685,0.020652149,0.001125292,
9:50 AM,1,1.127042,-0.379560467,-9.766586283,1.12762,-0.378268,-9.76792,1.15635,-0.354327,-9.73201,1.08931,-0.409391,-9.79426,0.000130517,0.000111224,9.74E-05,1.121814733,-0.376440151,-9.769185537,1.12283,-0.375874,-9.77032,1.15874,-0.342356,-9.73201,1.08213,-0.411785,-9.79905,0.000138805,0.000109518,8.77E-05,1.112557142,-0.371584116,-9.769522665,1.11326,-0.371085,-9.77032,1.15874,-0.323203,-9.72243,1.06298,-0.411785,-9.80862,0.000247945,0.000140956,9.57E-05,0.875815723,-0.26487474,-9.792362111,1.08453,-0.354327,-9.7775,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.089157962,0.019488202,0.001018718,0.740833461,-0.200708105,-9.805648744,0.483608,-0.0861876,-9.812215,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.095911659,0.021260848,0.001178158,
9:51 AM,1,1.128095317,-0.380637775,-9.766853383,1.12762,-0.380662,-9.76792,1.15874,-0.354327,-9.72722,1.09171,-0.414179,-9.79905,0.000132808,0.00010552,8.99E-05,1.123987803,-0.377932468,-9.768853537,1.12283,-0.378268,-9.76792,1.15874,-0.342356,-9.72722,1.08931,-0.414179,-9.79905,0.000138793,0.000110788,9.13E-05,1.116253282,-0.373627079,-9.76915674,1.11565,-0.373479,-9.77032,1.15874,-0.33278,-9.72243,1.07016,-0.414179,-9.80862,0.000212258,0.000131756,9.59E-05,0.908536467,-0.28013672,-9.788583202,1.09171,-0.359115,-9.7775,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.08318579,0.018130976,0.000912502,0.762778168,-0.211098493,-9.804613144,0.488396,-0.0909757,-9.80623,1.15874,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.097980625,0.02165327,0.001205519,
9:52 AM,1,1.12979925,-0.38039442,-9.76947525,1.13001,-0.380662,-9.77032,1.16353,-0.351933,-9.74398,1.08692,-0.416573,-9.79426,0.000142928,0.000105248,7.83E-05,1.12610421,-0.378953951,-9.768466473,1.12523,-0.378268,-9.76792,1.16353,-0.342356,-9.72722,1.08692,-0.416573,-9.79905,0.000140483,0.000109707,9.03E-05,1.119304173,-0.375205989,-9.768764098,1.12044,-0.375874,-9.76792,1.16353,-0.335174,-9.72243,1.07016,-0.416573,-9.80623,0.00019513,0.000125936,9.35E-05,0.941327445,-0.295432019,-9.785308273,1.09889,-0.363903,-9.77511,1.16353,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.075118734,0.016285436,0.000802659,0.784774619,-0.221458956,-9.803132781,0.632042,-0.2513805,-9.79905,1.16353,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.099129069,0.021834021,0.001210068,
9:53 AM,1,1.131183617,-0.380486192,-9.769594683,1.13001,-0.380662,-9.77032,1.16114,-0.34475,-9.74398,1.0941,-0.414179,-9.79665,0.00013275,0.000102891,8.25E-05,1.127930123,-0.379900418,-9.768296427,1.12762,-0.380662,-9.76792,1.16353,-0.34475,-9.72722,1.08692,-0.416573,-9.79905,0.000139626,0.000106752,8.92E-05,1.121950447,-0.37662649,-9.768673092,1.12283,-0.375874,-9.76792,1.16353,-0.339962,-9.72243,1.07495,-0.416573,-9.79905,0.000181576,0.000118096,9.21E-05,0.974081103,-0.310699587,-9.783656917,1.10368,-0.366297,-9.77271,1.16353,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.065028224,0.013987401,0.000776969,0.806804049,-0.231791754,-9.80076301,1.04143,-0.337568,-9.78708,1.16353,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.099348587,0.021810996,0.001194066,
9:54 AM,1,1.1331109,-0.383019923,-9.769579083,1.13241,-0.383056,-9.77032,1.17071,-0.349538,-9.73441,1.10129,-0.411785,-9.79426,0.000131746,0.000112177,8.88E-05,1.129846217,-0.380819755,-9.768417737,1.13001,-0.380662,-9.76792,1.17071,-0.34475,-9.72722,1.08692,-0.416573,-9.79905,0.000138825,0.000108762,8.93E-05,1.124355712,-0.377991924,-9.769074155,1.12523,-0.378268,-9.76792,1.17071,-0.342356,-9.72722,1.07495,-0.416573,-9.79905,0.000170544,0.000115308,8.72E-05,1.006989184,-0.326072894,-9.780654896,1.10847,-0.368691,-9.77271,1.17071,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.052754949,0.01124826,0.000670809,0.828853829,-0.242186,-9.798385133,1.07016,-0.349538,-9.78229,1.17071,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.098667655,0.021606107,0.001167733,
9:55 AM,1,1.135193783,-0.382437352,-9.768964283,1.1348,-0.383056,-9.76792,1.16593,-0.347144,-9.74398,1.0965,-0.416573,-9.79905,0.000126542,0.000112025,8.91E-05,1.131476573,-0.381395132,-9.768893337,1.13241,-0.380662,-9.76792,1.17071,-0.34475,-9.72722,1.08692,-0.416573,-9.79905,0.000139519,0.000108798,8.68E-05,1.126645653,-0.378917641,-9.769039437,1.12762,-0.378268,-9.76792,1.17071,-0.342356,-9.72722,1.08213,-0.416573,-9.79905,0.0001625,0.000115296,8.73E-05,1.04003313,-0.341329088,-9.777402683,1.11326,-0.371085,-9.77271,1.17071,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.038299241,0.008081204,0.000524479,0.851014404,-0.252496319,-9.796277642,1.08453,-0.354327,-9.77989,1.17071,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.097022198,0.021203423,0.001153125,
9:56 AM,1,1.136490983,-0.384492293,-9.768022617,1.1372,-0.38545,-9.76792,1.17311,-0.356721,-9.73919,1.10368,-0.418967,-9.80144,0.000133147,0.000102004,8.50E-05,1.133155707,-0.382166036,-9.769127183,1.13241,-0.383056,-9.76792,1.17311,-0.34475,-9.73441,1.08692,-0.418967,-9.80144,0.000139509,0.000109304,8.51E-05,1.128571755,-0.380049252,-9.76899036,1.12762,-0.380662,-9.76792,1.17311,-0.342356,-9.72722,1.08692,-0.418967,-9.80144,0.000160164,0.000114527,8.82E-05,1.073203186,-0.356704589,-9.773944382,1.11565,-0.373479,-9.77032,1.17311,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.021595126,0.004443991,0.000338243,0.873198002,-0.262898944,-9.794152465,1.09171,-0.359115,-9.7775,1.17311,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.094433771,0.020595099,0.001132935,
9:57 AM,1,1.137719917,-0.383961595,-9.76862515,1.1372,-0.383056,-9.76792,1.17071,-0.354327,-9.73201,1.10847,-0.411785,-9.79426,0.00012643,0.000102798,8.08E-05,1.13473984,-0.382879471,-9.768957163,1.1348,-0.383056,-9.76792,1.17311,-0.34475,-9.73201,1.0941,-0.418967,-9.80144,0.000135614,0.000108322,8.56E-05,1.130422025,-0.380916711,-9.768711818,1.13001,-0.380662,-9.76792,1.17311,-0.342356,-9.72722,1.08692,-0.418967,-9.80144,0.000156692,0.000112867,8.80E-05,1.105776909,-0.371241158,-9.770720099,1.11804,-0.373479,-9.77032,1.17311,-0.0646407,-9.72243,0.42615,-0.466849,-9.91396,0.003302881,0.000448546,0.000130591,0.895406204,-0.273223362,-9.791742394,1.09889,-0.361509,-9.7775,1.17311,0.213075,-9.66977,0.215469,-0.749353,-10.0193,0.090894495,0.019790621,0.001076134,
9:58 AM,1,0.638701657,-0.225695686,-9.817928067,0.524308,-0.191528,-9.82778,1.16353,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.06712977,0.009336395,0.001392796,1.036243448,-0.35192137,-9.77862384,1.13241,-0.380662,-9.77032,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.053041725,0.005936822,0.000733763,1.082086786,-0.365910894,-9.773460133,1.13001,-0.380662,-9.77032,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.028692287,0.003217494,0.000438128,1.091804356,-0.365713982,-9.772087141,1.11804,-0.373479,-9.77032,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.014682164,0.001710001,0.000270033,0.900995628,-0.278308693,-9.790894084,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.089290488,0.01881354,0.001053531,
9:59 AM,1,0.509252767,-0.19170745,-9.830908333,0.507549,-0.191528,-9.83017,0.538672,-0.162799,-9.80623,0.481214,-0.222651,-9.8589,9.14E-05,8.96E-05,6.81E-05,0.911471821,-0.313658875,-9.79088969,1.12762,-0.375874,-9.77511,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.091132882,0.009408568,0.001109544,1.020659019,-0.347239315,-9.779653713,1.13001,-0.378268,-9.77032,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.057557698,0.005886311,0.000725671,1.064299554,-0.358101144,-9.774816631,1.11804,-0.373479,-9.77032,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.030836884,0.003141473,0.000433934,0.902272215,-0.282191654,-9.790586718,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.088240199,0.017673505,0.00102591,
10:00 AM,1,0.506730968,-0.194372875,-9.832555967,0.507549,-0.193922,-9.83256,0.536278,-0.167587,-9.80144,0.481214,-0.222651,-9.86129,0.000100639,8.74E-05,8.73E-05,0.785779258,-0.27604598,-9.803608027,0.526702,-0.203498,-9.82059,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.098081809,0.009888653,0.001198509,0.958627916,-0.328720556,-9.786250682,1.12762,-0.375874,-9.77271,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.078987323,0.007773336,0.000943935,1.035592529,-0.350152336,-9.777886673,1.11804,-0.373479,-9.77032,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.045541185,0.004416467,0.000589774,0.903419787,-0.286156679,-9.790324968,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.087291718,0.016489089,0.00100209,
10:01 AM,0,0.503467015,-0.195091125,-9.834694667,0.502761,-0.193922,-9.83496,0.536278,-0.167587,-9.80623,0.469243,-0.241804,-9.86129,0.000101401,9.57E-05,7.88E-05,0.659174465,-0.238165746,-9.816942437,0.512337,-0.196316,-9.82778,1.17071,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.073386984,0.007411089,0.000959463,0.896165086,-0.310165891,-9.79303481,1.12283,-0.373479,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.092927801,0.008944217,0.001093851,1.006209184,-0.341896485,-9.781095775,1.11804,-0.373479,-9.77271,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.058679733,0.005544817,0.000737409,0.904412674,-0.290146443,-9.790067071,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.086467139,0.015269112,0.000977355,
10:02 AM,0,0.502481457,-0.196296143,-9.835001767,0.502761,-0.196316,-9.83496,0.536278,-0.167587,-9.81341,0.474032,-0.220257,-9.86129,0.000105424,8.21E-05,6.41E-05,0.532126773,-0.200632656,-9.83021776,0.507549,-0.193922,-9.83256,1.16353,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.016351057,0.002097545,0.000378196,0.833433306,-0.291756063,-9.799587462,1.11326,-0.363903,-9.78468,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.099028962,0.009406409,0.001170114,0.97636874,-0.333481026,-9.78417578,1.11804,-0.373479,-9.77271,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.070042584,0.006507145,0.000869339,0.905362732,-0.294206701,-9.790068002,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.085675731,0.01399543,0.000970454,
10:03 AM,0,0.503235588,-0.19659143,-9.832715617,0.502761,-0.196316,-9.83256,0.529096,-0.169981,-9.80383,0.471637,-0.225045,-9.8589,0.000104025,7.91E-05,0.00010425,0.505033559,-0.194811805,-9.83317527,0.505155,-0.193922,-9.83256,0.538672,-0.162799,-9.80144,0.469243,-0.241804,-9.86129,0.000107164,8.98E-05,8.28E-05,0.770638504,-0.273366587,-9.805899555,0.519519,-0.205893,-9.82299,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.097120431,0.009184185,0.001152236,0.946294475,-0.324996539,-9.787286323,1.11804,-0.373479,-9.77271,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.079506024,0.007316792,0.000968643,0.906266903,-0.298255254,-9.791071129,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.084923158,0.012696052,0.001011999,
10:04 AM,0,0.501280402,-0.198103698,-9.832831283,0.500367,-0.19871,-9.83256,0.53149,-0.172375,-9.80623,0.471637,-0.225045,-9.86608,9.21E-05,9.10E-05,7.41E-05,0.503439086,-0.196091054,-9.83355986,0.502761,-0.196316,-9.83496,0.536278,-0.167587,-9.80144,0.469243,-0.241804,-9.86608,0.000104014,8.87E-05,8.28E-05,0.707455454,-0.254874965,-9.812224775,0.512337,-0.201104,-9.82778,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.087241126,0.008204195,0.001051369,0.915905583,-0.316433444,-9.790649465,1.11804,-0.371085,-9.77511,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.087157291,0.007949198,0.001034758,0.907144607,-0.302340251,-9.791178189,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.08418822,0.011360049,0.001019142,
10:05 AM,0,0.50181908,-0.197050303,-9.835129867,0.502761,-0.196316,-9.83496,0.53149,-0.169981,-9.80862,0.469243,-0.232228,-9.8589,0.000102514,8.73E-05,7.04E-05,0.502456708,-0.19662654,-9.83407464,0.502761,-0.196316,-9.83496,0.536278,-0.167587,-9.80383,0.469243,-0.241804,-9.86608,0.000101781,8.80E-05,7.95E-05,0.644117983,-0.23633626,-9.818841333,0.509943,-0.19871,-9.83017,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.069159712,0.006565193,0.000871044,0.885381818,-0.307626951,-9.793940385,1.11565,-0.371085,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.092869344,0.008422607,0.001099227,0.908061414,-0.306331479,-9.791215566,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.083419132,0.010025532,0.001021592,
10:06 AM,0,0.502110372,-0.197991997,-9.833469983,0.502761,-0.19871,-9.83256,0.529096,-0.169981,-9.79905,0.474032,-0.220257,-9.86369,9.16E-05,7.81E-05,8.40E-05,0.50218538,-0.197206714,-9.833829703,0.502761,-0.196316,-9.83496,0.536278,-0.167587,-9.79905,0.469243,-0.232228,-9.86608,9.96E-05,8.41E-05,8.05E-05,0.580679922,-0.21768623,-9.82538607,0.507549,-0.196316,-9.83256,1.17071,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.042904669,0.004166989,0.000591253,0.854625839,-0.298867741,-9.797188215,1.11326,-0.366297,-9.77989,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.096578781,0.008731196,0.001134861,0.909028765,-0.310365136,-9.791091611,1.10129,-0.363903,-9.7775,1.17311,0.375874,-9.39444,0.0550643,-1.0151,-10.0361,0.082604788,0.008646347,0.001010635,
